gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Fer1l5	297.603643919102	0.00359409574942238	0.0473477717521139	0.763428403696892	0.997447825368253
Gm28382	2.70071508912345	0.000177230380532628	0.0600500681712598	0.931006934941981	0.997447825368253
Gm19085	2.63114757470119	0.000696649464726304	0.0604532354904661	0.738355717281486	0.997447825368253
Asb1	1823.96488454438	-0.00345131272665801	0.0452913794423438	0.836904705581754	0.997447825368253
Twist2	13.2481874330317	0.00108759858299576	0.0521738296891968	0.75953100689966	0.997447825368253
Rcsd1	4679.86038169997	-0.00153667800334121	0.0469676475469193	0.905731222470682	0.997447825368253
Ndufa10	2043.34811919404	0.00596796830963147	0.0440515771867025	0.750806656976562	0.997447825368253
Actr1b	4437.33902782243	-0.00241462763974253	0.0405023680292292	0.914031389341673	0.997447825368253
Cd247	423.6185606006	0.00122227505994668	0.048140082258388	0.896147300265398	0.997447825368253
5033417F24Rik	36.0729658461916	-0.00137939554069735	0.0496273872319273	0.805042536718604	0.997447825368253
Gpr35	473.080380510381	0.000389155443287496	0.0499488854082657	0.938171108140666	0.997447825368253
Tmem131	4302.74425071497	0.00114655005785389	0.047237915644008	0.925186994065959	0.997447825368253
Gm13748	8.8197693884807	0.000948271404538241	0.0522540720202656	0.78599476931449	0.997447825368253
Ccnyl1	1130.24224165798	-0.00264913292992325	0.0457948798764599	0.866648359719386	0.997447825368253
Gm16701_ENSMUSG00000102548	7.4209856236717	-0.000313470426630537	0.055446568014789	0.904766269292701	0.997447825368253
Ppp1r7	2336.04926374535	-0.00539328280872632	0.0419764094799926	0.79911779557317	0.997447825368253
Mgst3	722.770118741106	-0.000699481251483561	0.0482787876343444	0.937301931298632	0.997447825368253
Gm37524	21.460218650937	-0.000430909324777454	0.0508227237796705	0.917723182573249	0.997447825368253
Gm38381	16.9855032487337	-0.00106583152626876	0.0522472828135983	0.762065958192685	0.997447825368253
Rgs5	748.419683812485	0.00144448308249204	0.0489340802784762	0.836283219818878	0.997447825368253
Mrpl30	943.689541176487	-0.00307089372440008	0.0468946881339296	0.815959849178271	0.997447825368253
Dtymk	958.469871406802	-0.00401672413088305	0.0470640797229138	0.752877032573751	0.997447825368253
Gm15789	5.99271721712842	-0.000236217163770293	0.0542950848317377	0.933376539642057	0.997447825368253
6820402A03Rik	20.6987468155518	0.000986579799321422	0.0505554166552075	0.82470653472852	0.997447825368253
Acadl	4216.87984198379	-0.004591247390147	0.0457038584064163	0.773876333370583	0.997447825368253
Spata46	13.2143355350144	-0.00125821582428187	0.0513208956747299	0.752253286578817	0.997447825368253
Atf6	5184.4984234391	0.00468465915288414	0.0457414177124971	0.768349687944286	0.997447825368253
St8sia4	3404.39419660189	-0.00342568017034819	0.0473922571729398	0.771671177288508	0.997447825368253
Aff3	2434.31745972911	0.00225592485938671	0.0479918351181638	0.819600779346075	0.997447825368253
Gm16150	8.10549649114125	0.000868181580260142	0.0528947226895194	0.790054854487244	0.997447825368253
Gm38204	2.18434182524507	-0.000551943343104686	0.0593300163669267	0.798775335002603	0.997447825368253
Cnot11	1117.01925901629	0.00303396842287068	0.0443091858967269	0.869031160110638	0.997447825368253
Pam	14694.0627614365	0.00564273357004166	0.0440529671675685	0.763920466615269	0.997447825368253
Atic	1671.62750215936	-0.00216394562236765	0.0449658237061983	0.900685849414835	0.997447825368253
Gm3555	2.22205253166576	0.000543206334849382	0.0580875018437027	0.812956683644062	0.997447825368253
Cdh20	3.45939710814947	0.000750642460088329	0.0594609201535478	0.732120870570764	0.997447825368253
Ndufs2	4528.00856429756	-0.00503365822883449	0.0453834544129624	0.761827396452106	0.997447825368253
Gm37298	7.39798570672513	-0.000422211325454668	0.0540003902846583	0.88445251779612	0.997447825368253
Gm26930	6.0958147496991	-0.000763424526756426	0.0525400728909288	0.820000930901468	0.997447825368253
Gm19938	4.26012857978449	0.000277371565677715	0.0568662432013746	0.908387260369999	0.997447825368253
Sox17	2821.30987158617	-0.00163029999968991	0.0478202095691489	0.87570652378753	0.997447825368253
Gm22307	5.39155343946195	-0.000849763203646603	0.0543191936771445	0.770015626119982	0.997447825368253
Gm6085	5.17272263815762	-0.00022915299656078	0.0541825787506874	0.935890991908068	0.997447825368253
Gm6123	5.87897720525796	-0.000573235421705318	0.0528688845577878	0.858661282888241	0.997447825368253
Gm37372	4.88715337364606	-0.00079554877015576	0.0535994277566497	0.794595640120865	0.997447825368253
Gm38235	10.0238245861971	-0.000322840260488811	0.0515375049427117	0.93087861255992	0.997447825368253
Bcl2	1665.53208903583	-0.00280671987912077	0.0470677487542624	0.825344134079517	0.997447825368253
D630008O14Rik	2.41823368372044	-0.000328941907886555	0.0613252161753384	0.865289304787604	0.997447825368253
Gm37144	18.2011404148738	-0.000752175147476164	0.0526614875034544	0.820370884513645	0.997447825368253
Kdsr	2339.8773410899	0.00550097765613826	0.0452866276706818	0.74323262890888	0.997447825368253
A130071D04Rik	37.8693736719109	-0.000842231090745692	0.0505829215306692	0.848472134152425	0.997447825368253
4933417E11Rik	7.25708745906236	-0.000640363068976247	0.0539326165974077	0.828160538116317	0.997447825368253
Mreg	263.537361907202	-0.00210866275553591	0.0493552753969427	0.733119813248388	0.997447825368253
2310009B15Rik	104.881076933824	0.00112987464932654	0.048845983209925	0.87512204054687	0.997447825368253
Gm37045	2.87847724566054	-0.000415859900920429	0.0609330087777203	0.834247451629491	0.997447825368253
Mrps9	1108.61662957583	-0.00330537110952408	0.0458981621758182	0.831835529821352	0.997447825368253
Gm8210	127.835939010369	0.000128317571029856	0.0649758484580661	0.935980562138765	0.997447825368253
Nck2	2135.60093462037	0.00133723068304022	0.0461284866031562	0.929205732483076	0.997447825368253
Gm37470	4.18719289600376	0.000241207023491982	0.0560754977470101	0.923656247817283	0.997447825368253
Crb1	31.5650888908999	0.0008957953808965	0.0516871478091504	0.809795780321152	0.997447825368253
Igfbp2	7011.91892442025	0.00239174685631458	0.0490805895541802	0.724553376408313	0.997447825368253
Cfhr4	3.85686822569825	0.000681683758035878	0.0551871008586862	0.801628458366697	0.997447825368253
Gm5837	5.818055140497	-0.0002968115736028	0.0544332969759621	0.915631996850917	0.997447825368253
Atp1a4	8.60134628193202	0.000531285829840812	0.053213715022141	0.86448816206265	0.997447825368253
Gm7804	4.21945092413942	-0.000311008858370056	0.0549789127656883	0.908283259993121	0.997447825368253
Rgs13	2.02854235562866	-0.000394422220852467	0.0613092022859557	0.839643715810843	0.997447825368253
Igsf9	223.837835894118	0.00206808296762177	0.0484031127010266	0.809180627117491	0.997447825368253
Rgs1	204.020198207027	-0.0014359826571621	0.05125863249322	0.7238462042002	0.997447825368253
Fcrl6	3.33178442344246	0.000359539380340727	0.0597887990446492	0.863412188221747	0.997447825368253
Dusp23	422.311373924817	0.00173492183709303	0.047935895132859	0.862960026025465	0.997447825368253
Gm2710	3.15223708497645	-0.000786886647912064	0.0561833821129551	0.760391551850198	0.997447825368253
Aim2	550.437123281628	-0.00114068749830222	0.0484818247570961	0.890106378329238	0.997447825368253
Gm56338	2.35363363086616	-0.00041842684626989	0.0587147093713009	0.849710729402479	0.997447825368253
Ifi208	940.221618752084	-0.00128804327071395	0.0498911395110757	0.804381420773721	0.997447825368253
Kmo	382.516788391211	0.00143629156679257	0.0489197691837803	0.838006213099911	0.997447825368253
Gm20631	9.08601967313169	0.000625170103358341	0.0538976396623661	0.832482399690057	0.997447825368253
Steap3	974.486737164715	0.00508883652046494	0.0464312726065297	0.723752748278653	0.997447825368253
Cd84	2292.30726908345	0.000791138310084369	0.0485472046724354	0.92157819542724	0.997447825368253
Ufc1	1812.24402608133	-0.00393128809670742	0.0476016941811882	0.725584854329236	0.997447825368253
Gm20045	249.285202847817	0.00148024975493779	0.0508362516599926	0.733128918510808	0.997447825368253
Dedd	345.011214703096	0.00317054028919129	0.0481738045043006	0.735203529177816	0.997447825368253
Gm37154	36.9052641409034	0.00190109759177715	0.0495845301089702	0.741161192865397	0.997447825368253
Capn8	28.0903271778804	0.00111976998903015	0.0503951496122351	0.808469001957928	0.997447825368253
Gm37542	2.21548646309511	-0.000309653894267986	0.0622445096823079	0.867262998284256	0.997447825368253
Gm37339	2.15097711437654	-0.000634286903046943	0.062803005042385	0.733419862455463	0.997447825368253
Hhipl2	10.6255449266096	0.00076383244140908	0.0538259745237688	0.79876010964617	0.997447825368253
Mia3	6154.85683692754	-0.00584555086409405	0.045754709772991	0.713036505227519	0.997447825368253
Ihh	10.5967694923068	0.000302284976268591	0.0520824181625374	0.930577753452761	0.997447825368253
Cnppd1	2741.44828902607	-0.00333960033924429	0.0442204406394537	0.856999362438651	0.997447825368253
Taf1a	701.560978856402	-0.00277543862642702	0.0471328874478193	0.824782132386359	0.997447825368253
Gm32460	10.4673773009686	-0.00103693492134797	0.0512810408557746	0.793444862609053	0.997447825368253
Gstp-ps	8.49531534339682	-0.000237150716190433	0.0541866642531853	0.933649942504302	0.997447825368253
Gm26879	2.15595916467967	0.00048428959036526	0.0605834303293981	0.81153644294934	0.997447825368253
Tmem198	106.115878391795	0.00253239872860262	0.0485377863324857	0.757528781353597	0.997447825368253
Nphs2	16.568559371164	0.000623024763602959	0.0507261138274912	0.883821825366478	0.997447825368253
Gm15872	7.0964137593398	0.000545048585542871	0.0544947805422332	0.846599790250353	0.997447825368253
Swt1	1497.55318259093	-0.000964476480332067	0.0477123270638588	0.928548913284851	0.997447825368253
Mir7682	6.82065964330889	-0.000767046886717121	0.0536652936273929	0.800432852567821	0.997447825368253
Gm20342	381.029449805331	-0.00125555028655481	0.0482002173453404	0.89106541794341	0.997447825368253
Ndufs1	2518.73940097863	-0.00247072388628609	0.0432676350587477	0.900726933201803	0.997447825368253
Slc45a3	354.4382133405	-0.00297458001827349	0.0477746064230094	0.779404703859913	0.997447825368253
Mfsd4a	2423.22575982239	-0.00108640419583653	0.0478748268595007	0.91544508832089	0.997447825368253
Gm37768	88.5855214448898	-0.00257015510725758	0.0487658395286812	0.734344206690251	0.997447825368253
Gm57109	2.21505039955701	-0.000580998965705153	0.0599603122416223	0.782848663431291	0.997447825368253
Gm57117	12.3155235487729	0.000536750336999653	0.0533503405441554	0.861513818830092	0.997447825368253
Gm57119	2.6319524521555	0.000820343480538016	0.059354909492138	0.711749573416374	0.997447825368253
Ptgs2os2	203.620782337699	0.00101573850477372	0.0491056103247828	0.876446256889113	0.997447825368253
1700034P13Rik	7.9252765895566	0.00121114058525013	0.0528453579099683	0.718043558724752	0.997447825368253
Gm37168	21.2281404647634	-0.000886674380928384	0.0515272668617298	0.815445522675265	0.997447825368253
3110045C21Rik	17.9149561406888	-0.000444997503476922	0.0525343416891032	0.893129155825655	0.997447825368253
D730003I15Rik	112.257083259318	-0.00137124683829108	0.0487976006624338	0.851828546764245	0.997447825368253
Gm57167	3.5372765911517	-0.000652575024670563	0.0632978752622007	0.72064838902205	0.997447825368253
A330023F24Rik	810.837180725601	0.00078563634657597	0.0491288469900104	0.903215443939537	0.997447825368253
Gm4208	7.93479287495669	0.000910304001296995	0.0571270189935493	0.714100736643657	0.997447825368253
Gm5532	41.2861539824305	0.00129135757150302	0.0505423918743481	0.775281020493502	0.997447825368253
Ino80dos	145.552998302121	0.000991675898899554	0.0472060856850873	0.935746415989881	0.997447825368253
Gm57182	11.0666088635918	0.00117630202456157	0.0520991883018945	0.744057450125833	0.997447825368253
Gm30788	45.4829102924108	0.00116524695903804	0.0506176855872434	0.792782216578311	0.997447825368253
B230216N24Rik	99.0489592055119	-0.00145014893704772	0.0488937335067794	0.838015571313717	0.997447825368253
Gm57188	3.42350982982268	0.000575191084948185	0.0612650714938919	0.771964120118077	0.997447825368253
Sele	128.438744602505	0.00158908142329204	0.0497912002137605	0.768131129420452	0.997447825368253
Gm19497	15.548962997123	0.0010950200195482	0.0513937714175594	0.779418768070141	0.997447825368253
Gm38140	4.17432384590724	0.000350384072074254	0.0559807293993484	0.890300736426757	0.997447825368253
Gm37065	10.4290234286494	-0.000759705400758723	0.0528823266548214	0.814854103628997	0.997447825368253
Ptprv	78.1231562079437	-0.00142324966864177	0.0493041178760257	0.817271495218562	0.997447825368253
Ptpn7	585.868688882134	-0.00184195001384466	0.0485940296280305	0.817108822059437	0.997447825368253
Arl8a	2698.06909981759	0.00287395042706756	0.0450751333318824	0.866935375404818	0.997447825368253
Mlph	1149.10575609309	-0.00132748615672624	0.0465723003400297	0.924482654281684	0.997447825368253
Gm37906	7.42475930287875	0.000562681588580376	0.0538159964813503	0.849484700569143	0.997447825368253
Gm29128	3.35783233933445	-0.000456054424453009	0.0573450495629655	0.847379169355293	0.997447825368253
Gm7893	7.57662979171668	0.00106522783972687	0.0532311419760811	0.739875287254568	0.997447825368253
Cd244a	843.091733090176	-0.00215734328599157	0.0488797140893726	0.765067912016143	0.997447825368253
4931428L18Rik	9.62771392896619	0.00082740662657729	0.0554878886367763	0.758647677309728	0.997447825368253
Nuak2	847.581002619451	0.00310492220629083	0.0478175634253675	0.767271321868975	0.997447825368253
Golt1a	11.3562437522044	0.000926709435042862	0.0526184558844345	0.78268421507499	0.997447825368253
Gm15850	3.92431490811943	-0.000659662487726943	0.0583257780630863	0.773363412851842	0.997447825368253
Inava	77.6997309382908	-0.00201012101876864	0.0492454116568502	0.752461367910277	0.997447825368253
Lemd1	3.53959611348498	0.000168903321783033	0.059679808410983	0.935390895067631	0.997447825368253
C730036E19Rik	9.14291961057986	-0.000831881176979954	0.0549420223769507	0.765180275809201	0.997447825368253
Hdlbp	15688.4747224248	-0.00357014029146315	0.0453994340144125	0.829357746457293	0.997447825368253
Pms1	184.510705512431	0.00171092451836333	0.04782702792399	0.869369442643596	0.997447825368253
Osgepl1	138.9513567611	0.00205616696294505	0.049669537656099	0.716533373298105	0.997447825368253
Asnsd1	103.99261384839	-0.00195628026495722	0.0487451497061159	0.795455165525095	0.997447825368253
D630023F18Rik	3.61747609721429	0.000601241233627796	0.0596712896308559	0.77876543206771	0.997447825368253
Mdh1b	129.517222885327	0.0014375296624594	0.0502279219833736	0.766694450668244	0.997447825368253
Gm13749	29.3939245606772	-0.000656292052484374	0.0496736564880991	0.90366740736772	0.997447825368253
Gm15832	198.077086726301	-0.00211780830204077	0.0485747912575981	0.79245228641834	0.997447825368253
Gm23722	4.72850923079824	-0.000934021717402278	0.0548099841009982	0.741486690343532	0.997447825368253
Rfx8	9.83863067264689	-0.000515292719928234	0.0525628626237778	0.876306840260998	0.997447825368253
Gm37347	15.616867884199	0.00103823183640052	0.0540950906890857	0.728927353502254	0.997447825368253
Gm10521	291.617535776124	-0.00080932636452501	0.0489998137661579	0.904824114321242	0.997447825368253
Atp2b4	3057.07100421024	-0.00193740176405555	0.0479044555393699	0.84877969909177	0.997447825368253
Terf1	583.32889729683	-0.00463411750565493	0.0457368082400761	0.770901229061518	0.997447825368253
Gm37509	7.39252612728195	0.000466587408280539	0.0535361686027013	0.877219572231523	0.997447825368253
Sbspon	16.0568855816577	-0.000961088655830603	0.0525574738936856	0.776613868704602	0.997447825368253
Rpl7	19391.4026649226	-0.00334741552669607	0.0462305852630891	0.821496809542603	0.997447825368253
Gm38157	8.20128137400958	-0.000829884829330063	0.0548880133133642	0.766473543440255	0.997447825368253
Gm29183	7.75297159555423	-0.00046616011262562	0.0532989803359364	0.879767316629814	0.997447825368253
Plcd4	144.006124798835	-0.00163366955404983	0.0496472648091722	0.770682600057192	0.997447825368253
Bcs1l	371.332661654749	0.00320603510383751	0.0473534518548564	0.787820697981859	0.997447825368253
Rnf25	1043.73005754973	0.00297543107924686	0.0463086991144673	0.839083002728208	0.997447825368253
Ttll4	2634.83581317978	-0.00259919072577414	0.0468278401299743	0.845785668366711	0.997447825368253
Wnt6	20.4199096394446	0.000613422026074339	0.0550852097179054	0.821504973816028	0.997447825368253
