gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm13651	2.3902960151151	-0.151509339364332	1.38318738596878	-0.10953638017615	0.912777068147414	NA
Gm13943	0.725509730733351	2.77021581106303	4.15480172663303	0.666750423565447	0.504931564639351	NA
Gdap1l1	3.67791809083504	1.01206305924992	1.27411506257643	0.794326265324414	0.427005517216603	NA
Mir7001	2.23777697234064	-1.07396615963902	1.17284375486684	-0.915694145262306	0.359827336662917	NA
2310001K24Rik	7.81163844057314	-0.926064166226381	0.636717278333115	-1.45443542642781	0.145825624080739	NA
Gm10804	8.41941566760423	0.499050068930863	0.931377331407988	0.535819427960991	0.592083353741624	NA
R3hdml	1.68368846374508	4.27266949833495	2.14366349374244	1.99316241136133	0.0462436656520816	NA
Fibcd1	6.07934377570218	4.14273157791906	1.47933043426309	2.80040988947996	0.00510377546258367	NA
Gm13944	0.804284010865918	-1.07692642026008	2.44638126421972	-0.44021201274347	0.65978356006447	NA
Gm13441	3.41829048268796	0.44409321904151	1.21137232574807	0.366603404751934	0.713914868170723	NA
Hnf4a	4.02144046701717	1.64276507658934	1.27798422563582	1.28543454890614	0.198640474684827	NA
Gm14212	1.1663506929951	-3.15478678783247	3.19204765366549	-0.988326970685969	0.322992540670678	NA
Rims4	7.3115094865737	1.07281279015175	1.13118623820798	0.948396253344892	0.342927766075354	NA
Gm13608	1.98149898582377	0.897926316964936	1.77117008289394	0.506967865840305	0.612177365793655	NA
Gm13609	2.02119971898455	0.407608049947309	1.61494011712719	0.252398244135764	0.800733257200554	NA
Mir3473g	1.92020339022172	-1.21423368769888	1.24905536761592	-0.97212158818587	0.330990063440341	NA
Gm16534	2.5169031603358	0.238102379861956	1.36737788471083	0.174130635374661	0.861762797429583	NA
Gm37004	2.02815587494777	0.786744946095543	1.43649832796576	0.547682465603466	0.58390995400998	NA
Gm14466	1.3345792114586	-0.706721247240227	1.76390030644958	-0.400658271137066	0.688671737432407	NA
Gm11455	3.04930734275289	-0.49710494545788	1.17782632150708	-0.422052841221796	0.672986448516264	NA
Gm56313	5.96483929373522	0.498525633346665	0.754245544649636	0.660959334639811	0.508638392769585	NA
Kcns1	1.15941521484159	2.99759880145586	2.72760603965235	1.09898524855808	0.271774500289736	NA
Wfdc5	1.88340294832381	0.982895184538768	1.87823594394449	0.523307621551842	0.60076019803372	NA
A730032A03Rik	0.609646136541647	-0.881572149720761	3.5096558370674	-0.251184785815747	0.80167124672788	NA
Wfdc12	3.92756654556421	1.86737286189703	1.30362214541576	1.43244947814343	0.15201522707563	NA
Gm56315	0.702539517718833	-1.66449228942763	2.32251326409218	-0.716677194124977	0.473573300972033	NA
Mir7678	1.8292514419377	0.76144635836444	1.46015330041778	0.52148384566646	0.602029756162185	NA
Gm14302	5.66037961666036	1.76668062282127	0.908028106586415	1.94562327972734	0.051700008505368	NA
Gm10766	4.15544023179831	-0.442223864229306	1.25950542589212	-0.35110913787138	0.725506472804707	NA
Gm56324	0.720148344261942	-0.4537315802016	2.26202798579974	-0.200586192147036	0.841022155708383	NA
Gm22192	8.45253863406902	0.330947645198609	0.867028919244113	0.381703121837197	0.702681584220105	NA
Gm13610	0.317013636311135	0.762556467394237	5.34956402600027	0.142545535241379	0.886649114637256	NA
Gm20693	0.650304127316211	-1.1349815636022	2.29537306037957	-0.494464966585656	0.620977842225567	NA
Rag2	7.95653846697086	-1.22507889031813	1.98915183026735	-0.615880030713126	0.537973702139986	NA
Spint3	1.27655078575548	-2.91010717943014	2.54263402033236	-1.14452459778295	0.252406142754877	NA
Gm25512	3.37387419899461	0.868721849127008	1.17192016792919	0.741280739849419	0.458523237193751	NA
Astl	1.03230611845502	0.16720344867223	2.36771726374055	0.0706179961741206	0.943701787294368	NA
Gm24473	0.373495529965051	0	4.63330882629217	0	1	NA
Adra2b	8.43089252980429	1.22702964034082	0.844164976799183	1.45354246393086	0.146073198529862	NA
Wfdc9	0.331834664284414	1.49756824691492	5.34804665154151	0.280021537673622	0.779460980963991	NA
Wfdc11	1.42867557701111	1.5071782506807	1.72335453253053	0.874560760557839	0.381812946201599	NA
Gm13611	0.564986421848075	-0.59898252031368	3.08448011424048	-0.194192375417915	0.846025252769785	NA
Tnnc2	0.431878561702552	0.862297629099423	3.54893450083647	0.242973666855836	0.808025797060158	NA
Gm56334	1.62718091084239	-1.71790849142746	1.65883045760683	-1.03561426880591	0.300382132495439	NA
Gm52974	1.21902662312596	-2.62527646307043	2.14412309442123	-1.22440566490847	0.220799233358387	NA
Gm13920	2.22564148605112	-0.577846158690341	1.36436458040664	-0.423527675072096	0.671910311156553	NA
Gm13921	1.81167653180229	-1.21925690081375	1.80489429430317	-0.675528148469482	0.499340273889198	NA
Gm13868	1.60495898816297	-0.205802791510341	2.78436106141304	-0.0739138304878814	0.941078950814921	NA
Gm13687	2.96281080042283	1.52348615080272	1.82145002569944	0.836413917103049	0.402922085919114	NA
Gm13689	3.24385874758887	1.30911092347946	1.33244129121268	0.982490509798004	0.325858256047917	NA
Gm24461	0.418267091023147	-1.15301396394977	3.53139835071639	-0.326503512048099	0.744043432540434	NA
Gm13688	6.8040148283049	-0.287856438611867	0.986542505017449	-0.291783108328187	0.770452461127579	NA
Mir684-1	5.74969469583161	1.05155453940889	0.807865105284852	1.30164619381364	0.193037360884363	NA
Gm13690	8.66849836852349	-0.0640572723269253	0.584119065087129	-0.109664751855635	0.91267525570642	NA
Gm4735	5.61347386645483	-0.768083853383697	0.806365370522528	-0.952525841835166	0.340830366583687	NA
Zfp804a	1.478894287739	4.05985129202678	3.13077507470133	1.29675597740412	0.194715162141032	NA
Gm13675	0.382222952571978	1.49724124352288	4.62538712993905	0.323700741464772	0.746164609449059	NA
Fsip2	0.785188244010425	3.06278995379114	3.70824457308047	0.825940655593505	0.408837756615803	NA
Gm13370	8.99030247069847	1.46481121321217	0.833582956757601	1.75724707581578	0.0788757043766413	NA
Gm13369	6.98278578994639	0.777115466568586	0.652678102989065	1.19065656256834	0.233788436842367	NA
Gm25518	0.629037534244813	1.1232262004352	3.00851038219638	0.373349617499137	0.708888252271872	NA
Gm24875	0.747603557827028	0.464870226858641	2.80624127278454	0.165655829870026	0.868427808333269	NA
Gm13684	4.47162867169834	0.776980907395207	0.960562473032403	0.808881180775627	0.418583494759741	NA
Dnmt3l-ps1	1.17433016599176	0.830026849259712	2.40618532297336	0.344955495046423	0.730127829180028	NA
Zswim2	2.1217701125062	-0.960367517857508	1.56484388499671	-0.613714586525368	0.539403947726642	NA
Gm14022	7.81352196563626	0.980929145437605	0.813515711804342	1.2057900433932	0.227898455524054	NA
1700025C18Rik	0.342998392745361	1.38241141418879	5.3277313648695	0.259474684347687	0.795269012272726	NA
Gm14397	0.369231082914193	-0.527034599942264	4.60617976627737	-0.114419025458098	0.908905632903003	NA
Gm14026	5.95882100384227	0.66878253269093	0.684059483107893	0.977667219307369	0.328238939683549	NA
Gm23731	0.382680883962366	0.555554749647902	4.62163143716301	0.120207497547431	0.904318778661328	NA
Gm10038	3.39957340344947	-0.605031483112134	1.23420120162223	-0.490221110072559	0.62397744435383	NA
Gm25703	1.76798466280725	1.57014980158723	1.93024514494737	0.813445797647657	0.415962510731447	NA
Spcs2-ps	2.41386273325946	0.446051359600245	1.14042213203515	0.391128291069064	0.695702409754716	NA
F830045P16Rik	1.81463834857924	1.89591688632097	2.23221125031674	0.849344741028408	0.395689491872624	NA
Gm14040	0.698313123634985	1.41085773825851	3.36211213763915	0.419634349034295	0.674752591500614	NA
Mir7664	4.65394282794116	0.307241688571938	0.964995469675115	0.318386664214473	0.750191652799597	NA
Pdyn	8.97152621787138	2.08014337491053	1.16434986244494	1.78652778001157	0.0740138433795448	NA
Gm14046	0.465591001535038	2.13004771102435	3.85682534805608	0.552280053878494	0.580756494151146	NA
Gm28196	2.52433705512512	4.81020472014789	1.86024828074774	2.58578640815322	0.00971571164929907	NA
Stpg3	3.23829317368639	0.56382118066044	1.24907281662604	0.451391762878498	0.651707219001926	NA
Fam166a	2.33363929599912	-0.00547921445719892	1.47676904875983	-0.00371027173260457	0.997039638260287	NA
Slc34a3	0.561051796474941	-0.450488795215457	2.67294528765525	-0.168536481945964	0.866161245684144	NA
4930547E08Rik	4.8333637509207	0.924438579090782	1.03058595633839	0.897002887925291	0.369717376010022	NA
Rnf224	0.782962152841503	2.27489905576239	2.5578211438907	0.889389416924612	0.373793830666874	NA
Gm13413	1.53046032668406	-0.333783024145131	1.80173674260705	-0.185256267606642	0.853028037631354	NA
Tmem210	0.490393717529437	2.21953584278454	3.85058256787843	0.576415595214063	0.564334305766626	NA
Gm28163	1.65169604820014	-0.113010035979457	1.68641439571185	-0.0670120204540561	0.946572133773716	NA
Gm11460	1.5916275092545	-0.411650528207006	2.07804510851648	-0.198095087791854	0.842970668054478	NA
Gm13883	5.77005085291511	1.56270009141567	1.07208858362029	1.45762217347624	0.144944714375385	NA
Gm13882	0.758775209507486	0.938066922004969	2.71246688247762	0.345835345701298	0.729466460263185	NA
Gm13870	0.895012782121167	3.61083733474572	3.89676439638015	0.926624493413037	0.354121533235792	NA
Gm13885	0.644087436116181	-0.474540609616627	3.29770460945636	-0.143900277864747	0.885579216267521	NA
Platr29	1.66794244480388	-0.69201326702074	1.6519212178141	-0.418914207020384	0.67527883372193	NA
Gm11464	1.64023643059356	0.119025192072133	1.6636118942444	0.0715462497496711	0.94296301686485	NA
Gm11466	1.34171263824133	-1.77517363014291	2.40430887350219	-0.738330107960353	0.460313874865503	NA
Gm11468	3.42796139811667	-1.31435433779329	1.23155903755586	-1.06722803999859	0.285868873576796	NA
Gm14267	2.49670179623916	0.287900788247651	1.41319533428541	0.203723279622366	0.838569749179158	NA
Gm56395	1.17091196847691	-0.178492476502411	2.33291751087659	-0.0765104105354085	0.939013031844697	NA
Them7	1.24820907003513	-2.52377726700625	1.86702971040747	-1.35176063505462	0.176451900786699	NA
Gm56398	5.21979103359929	-1.14888843192113	1.0518503320922	-1.09225466482091	0.274721181010047	NA
Pax6os1	0.514242378440746	2.08319937152736	5.33307272287041	0.390618969547095	0.696078901842449	NA
Rpl10-ps1	0.518561461400097	0.161442288596572	2.42056875986137	0.0666960142895582	0.946823707384743	NA
Gm14049	1.36336528406433	0.627748586032819	1.99770869261398	0.314234296698893	0.753343095972505	NA
Gm11470	0.963721495469442	1.07565229713373	2.61895557852982	0.410718038118676	0.681279298685545	NA
Gm11471	0.368219516945264	1.82657103550529	4.07128623411913	0.448647167128128	0.653686202709841	NA
Pax6	3.36387812198182	0.919570465411838	1.19391285585109	0.770215733003656	0.441171932759853	NA
Gm13954	2.56950604151676	-0.2893316561919	1.35300552272449	-0.213843662374183	0.830668974768077	NA
Lcn12	1.1944285536706	1.54175970483193	2.01005092845555	0.767025194738008	0.44306653592092	NA
Gm14015	1.05989551591405	1.56953440233829	2.49434671797606	0.629236661859031	0.529194130446915	NA
Gm14014	1.61622160840972	1.44294491016524	4.58202978207551	0.31491390907364	0.752827020615559	NA
Kcna4	4.04927164233653	0.11968814175226	1.05384229913763	0.113573104676291	0.909576208727748	NA
Rpl35a-ps4	1.61991433089597	1.60603110606773	1.68084223818585	0.955491877572722	0.339329010951236	NA
Gm14236	0.497875918667449	2.34568304217831	4.94404856707341	0.47444579282659	0.63518204460005	NA
Gm56418	1.99502935658777	1.27168208813569	1.50725991494618	0.843704576447323	0.398834509575153	NA
Gm52960	7.96701143748832	0.610275248665053	0.704841393116079	0.865833440863976	0.386581507668462	NA
Gm14235	0.332133178389999	0	5.34956402600027	0	1	NA
E130018N17Rik	4.56764762296527	0.336034591927677	0.967242870783505	0.347414906925574	0.728279635862713	NA
Gm56419	6.6973272342639	-0.275742564000448	0.711676059377368	-0.387455163577781	0.698419271984828	NA
Gm14237	0.470249666810083	0.762536425395386	5.06845575868697	0.150447485723527	0.880411579382203	NA
Ccdc34os	0.55486879192424	0.762558824448882	4.28572342591327	0.177930012897737	0.858777940038228	NA
Lmx1b	8.27913994320157	0.670001258595946	0.738281082734071	0.907515137885877	0.364134448020294	NA
Nron	3.49383500563187	0.253719749233342	1.50713106081849	0.168346174947487	0.866310949825434	NA
Gm13404	8.22584504837337	0.78729769775472	0.923022491104804	0.852956136325964	0.393683629318761	NA
Muc15	0.770946268593663	3.46469562173184	2.89301801086757	1.19760596329396	0.231070453472355	NA
C79798	1.87818160019233	1.59397554089621	1.97315751324299	0.80782985149342	0.419188538005874	NA
Gm14280	2.19744316149534	-1.07356948987146	1.31498502869335	-0.816411948764329	0.41426456490661	NA
Gm14281	1.75425979073321	-1.34164772622393	1.82618298517437	-0.734673215726968	0.462538536241778	NA
Erv3	2.28597513787331	4.54820676523973	2.12973279815315	2.13557624185711	0.0327139696428743	NA
Prnd	0.69199498471986	-1.59161823426795	2.60428829671267	-0.611152857491627	0.541098389550035	NA
Gm13407	1.16409044187031	-2.05287495328463	2.59755642139678	-0.790310053084717	0.429346717159408	NA
Gm14052	7.2516570001423	-0.246252246246895	0.82557772114185	-0.298278696167218	0.765490462651585	NA
Gm14051	4.11391596891168	0.0411354272110414	1.02099900267533	0.0402893901984762	0.967862412307586	NA
Prokr2	3.04542769536032	1.16704879395519	1.10631051197333	1.05490165855291	0.291470303650361	NA
Mir7004	0.447912244735211	-0.83817969057567	3.02941310829299	-0.276680551847208	0.782025406490556	NA
1700026D11Rik	1.04896051518019	0.0301049683169634	2.66757377023937	0.0112855241916185	0.990995645624362	NA
Sall4	0.770049562223465	-0.199228639536823	3.26537687963797	-0.0610124487556581	0.951349294853519	NA
Gm14260	1.67122370906548	-0.13241246236201	1.78392218009782	-0.0742254700565182	0.94083097957334	NA
Gm9873	5.35869136331841	-0.621762211269743	1.14192610516799	-0.54448550432103	0.58610742082361	NA
Gm14270	6.99332763091495	0.19458920199454	0.771733076935807	0.25214573252084	0.800928422192661	NA
Gm13940	1.84857780256328	0.469359533426385	2.1644707577119	0.216847250882961	0.828327387077675	NA
Chrm5	0.604483174409386	-1.00022854110153	3.72007963392689	-0.268872884327396	0.788027504003403	NA
Bcas1os2	1.94524414313106	-1.33903200976815	1.42624095198024	-0.938853990911559	0.347805714154076	NA
Dok5	4.56361028472014	0.986916883280467	1.03065326951717	0.957564403538744	0.338282456046031	NA
Gm14641	0.486005676481985	2.09718221849993	5.33275986598062	0.393263951725733	0.694124540083964	NA
Cbln4	0.857232095035178	4.02116249799718	5.30917520259543	0.757398719113924	0.448811023285582	NA
Gm13712	1.28714905980422	0.203608906971719	2.42102140067496	0.0841004160124131	0.9329765938874	NA
Gm13716	1.91218549224939	-0.509130707970006	1.35823578151578	-0.374847073607369	0.707774202831489	NA
Gm13715	3.09411648828899	-0.186587925226715	1.59742338041665	-0.116805555442695	0.907014141284386	NA
Or5ak25	0.31545505978261	0.76255646784311	5.34956402600027	0.142545535325288	0.886649114570983	NA
AU019990	7.18452675771295	-0.398733479760096	0.86387519455918	-0.461563756282599	0.64439419066539	NA
Rpl23a-ps4	1.74289293041365	-0.718393777043447	2.30495568411318	-0.311673574461735	0.755288612795599	NA
Fads2b	3.69832272968656	-0.560669130150066	1.14491442626395	-0.4897039615263	0.624343398174497	NA
Gm22245	0.360875426286231	1.83197746330636	4.10109067537049	0.446704939812348	0.655088114700749	NA
Gm14455	7.65947855499172	0.672679925875447	0.907478550810491	0.741262617474165	0.458534223110678	NA
Or5m11b	3.35911374254562	-1.54786258961657	1.14597574341118	-1.35069402517117	0.176793467017861	NA
Or5m5	0.353940029398099	-0.785879870978305	4.05190830620249	-0.193953024498435	0.846212664375118	NA
Gm14104	0.383019774166594	0.161447941284191	4.59199399117603	0.0351585698052804	0.971953298296462	NA
Tfap2c	1.77136885600774	0.621064155530815	1.58919409185841	0.390804470462472	0.695941770298667	NA
Or5al1	0.844629896410786	0.762557672365805	4.83510859825287	0.157712625656712	0.874683251175676	NA
Or5al7	0.411734884359877	-1.24174489162479	5.24746989249642	-0.236636877783789	0.812938508270678	NA
Gm13719	0.455257019160417	2.56493438834711	5.06689577577352	0.506214159882842	0.612706315692244	NA
Gm14102	0.812389325237858	1.84893233029192	2.20314113168413	0.839225551056073	0.40134275168398	NA
Hao1	2.92202037232621	4.30291801004312	1.90985530361298	2.25300733615947	0.0242586864119989	NA
Gm14038	1.61124820509814	-0.692304201496944	1.79699122638146	-0.385257418808333	0.700046706103267	NA
Or8k38	0.506181773911014	3.01533581059613	5.31769558509477	0.567038064203592	0.570688320832449	NA
Ctcfl	2.39266539196485	-1.08411893770177	1.35355980289574	-0.800939075896361	0.423166916861126	NA
Gm14036	2.40886107143236	0.879020919260668	1.43754418454514	0.611474018476034	0.540885813652088	NA
9630028H03Rik	0.74216881938056	1.09395579209956	2.59758238078863	0.421143829812795	0.673650057891491	NA
Gm1826	2.51995828192817	-0.604149916189502	1.37047345969144	-0.440832992362744	0.659333906756559	NA
Gm13736	1.45515023311348	1.13990796451001	2.03116398651162	0.561209223912897	0.574654915653422	NA
Tmco5b	0.389310081905137	2.88212301066812	5.13856688377251	0.560880703872864	0.574878865193562	NA
Gm14209	3.03204726772108	-1.28529830939918	0.995917411497528	-1.29056716406486	0.196853808218446	NA
Gm14211	1.60619791594311	-1.1210539026001	1.11165498637734	-1.00845488603743	0.313236135157707	NA
Gm14210	1.13757600210556	0.876597878580893	1.75783233850793	0.498681165079122	0.618004015522795	NA
Pak5	4.4648647299528	-0.232626220049767	1.28785444143518	-0.180630832619973	0.85665735301955	NA
Snap25	6.10745549146622	-0.389065711254568	1.30875966720777	-0.297278194769432	0.766254127611747	NA
Gm13963	2.08819259507708	-0.516130704505342	1.345299941596	-0.383654743858108	0.701234359463532	NA
Gm14055	1.13536191578839	0.976247419639066	2.39371711601085	0.407837422855541	0.683393037085995	NA
Gm14064	0.341947750133115	0	5.3495640259607	0	1	NA
