gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fam204a	1003.03779587922	-0.0869800130364144	0.155612863707419	-0.558951303665699	0.576194954583872	0.996774237399627
Ehbp1l1	4320.93839760796	0.0978894953945729	0.174021455768769	0.562513943824509	0.57376590604044	0.996774237399627
Nanos1	150.9456920375	0.158263000657976	0.335509148093567	0.471709941613395	0.637133840041568	0.996774237399627
Ermp1	2286.68097346733	-0.044410119072628	0.110701597303989	-0.401169632184049	0.688295237250468	0.996774237399627
Cstf2t	1931.49724002765	0.0622451350533993	0.109598619068779	0.56793722021568	0.570077597484173	0.996774237399627
Fas	2315.70139511285	-0.161419580151408	0.287961749645911	-0.560559103248593	0.575098137796435	0.996774237399627
Gpha2	8.59410265483131	0.41729326418073	0.798573699695386	0.522548218580083	0.60128868301443	0.996774237399627
Ppp2r5b	1869.68381972749	-0.057899244723984	0.113517043061454	-0.510048915673741	0.610017192696016	0.996774237399627
Ankrd1	540.844770150644	-0.160593462747494	0.334122859397056	-0.480641950201474	0.630770995027146	0.996774237399627
Gm47735	2.45021753263997	-0.91611539449819	1.76837433141966	-0.518055130195611	0.604419805053382	0.996774237399627
Gm2106	7.02243693203983	0.518515224077699	1.12725707162883	0.459979570878601	0.645530884196243	0.996774237399627
Ighmbp2	467.71324576682	-0.0524358485997445	0.137109060769377	-0.382438974532426	0.702135785948527	0.996774237399627
Tesmin	33.6957249294092	0.328013303047813	0.623076406387357	0.526441540211188	0.598581459887124	0.996774237399627
Btaf1	3154.8519563308	-0.0835453360088698	0.17170463352881	-0.486564248686113	0.626567164331811	0.996774237399627
Lrp5	7038.38105955365	0.0752985984625411	0.183990146529785	0.409253429505538	0.682353688053676	0.996774237399627
Rasgrp2	5049.48072581853	0.122049719973412	0.211999614705625	0.575707272595219	0.564813058816903	0.996774237399627
Myof	9517.39489716346	-0.122970702133628	0.22275254454518	-0.552050717915308	0.580913605275862	0.996774237399627
Gm14964	281.372527245361	0.169860261025685	0.345479014003315	0.491665930898065	0.622955526481422	0.996774237399627
Rbp4	485.128901690531	0.150017696992328	0.317765926698481	0.472101268222742	0.636854507292061	0.996774237399627
Plce1	2809.28194188294	0.102007037556071	0.19429718121084	0.525005236413485	0.599579550763011	0.996774237399627
Gm8717	2.94666781451083	-0.905255976524611	1.89787046226698	-0.476985123338342	0.633372715146129	0.996774237399627
Tbc1d12	893.138866330976	-0.0576884733799749	0.120705051327571	-0.47792923946007	0.632700569462909	0.996774237399627
Macrod1	426.100224981978	0.108041701454918	0.242696430211958	0.44517219046263	0.656195322168302	0.996774237399627
Otub1	1864.63351747072	0.0755721577762608	0.139525433585285	0.541637146965519	0.588068496366147	0.996774237399627
Cox8a	2691.88954527262	-0.0880308611586302	0.217464639612884	-0.404805403376553	0.685620556674793	0.996774237399627
Naa40	1272.8448798147	0.0754374117162451	0.153329581598973	0.49199515794381	0.622722766541165	0.996774237399627
Gm18842	4.56978329527361	0.647809941089288	1.21093043832366	0.534968748482428	0.592671467636368	0.996774237399627
Rhod	216.367801608322	0.140058183689904	0.258251780532281	0.542331918878665	0.587589870784346	0.996774237399627
Aldh18a1	651.929863944722	-0.0773253651122714	0.203351403563564	-0.380254887633962	0.703756219248082	0.996774237399627
Cc2d2b	34.4074675852925	0.21305953709232	0.502978982416257	0.423595308234958	0.67186097757995	0.996774237399627
Gm6192	17.8117423895738	-0.240995010429185	0.530139783650535	-0.454587672650591	0.6494059050048	0.996774237399627
Gm41804	3.63874832566227	-0.905108365182302	1.74433002121424	-0.518885964338475	0.603840266053527	0.996774237399627
Mir8091	29.9788543917072	-0.23297075177692	0.610189017762765	-0.381800958383516	0.702609007839823	0.996774237399627
Frat2	229.206517514003	0.0998611197087426	0.222113263378393	0.449595482006938	0.653002146403736	0.996774237399627
Rrp12	575.075445075987	0.0865565555264922	0.170859638902289	0.506594512797677	0.612439359248802	0.996774237399627
Mms19	2163.14837588715	0.0479774984311685	0.109868594884777	0.436680731936948	0.662342904784	0.996774237399627
Avpi1	832.67690314362	0.0993681187849604	0.26212271155196	0.37909007653945	0.704620975090825	0.996774237399627
Pcna-ps2	8.51027158315004	-0.406902001627287	0.77584557313318	-0.524462619518535	0.599956812544713	0.996774237399627
Slc25a28	1700.32741528244	0.096082144339103	0.199049604065519	0.482704523780296	0.629305550730317	0.996774237399627
Entpd7	396.153983038624	-0.086769164406367	0.163294406136241	-0.531366422521376	0.595164884889354	0.996774237399627
Fads2	3055.91178183371	0.0734974828660502	0.136199994320916	0.539629118433547	0.589452831320902	0.996774237399627
Cox15	1135.50255577849	0.0503042930320799	0.109629999456174	0.45885517907158	0.646338166960292	0.996774237399627
Cutc	337.492889076974	-0.0815916692015118	0.192514488718045	-0.423820927686177	0.671696414477717	0.996774237399627
Gm24400	5.14205347593965	0.610558557178078	1.09397353112427	0.558110904704076	0.576768654728286	0.996774237399627
4933403J19Rik	7.49190903513225	0.495067535727661	1.15315542389649	0.429315533247755	0.667693614163909	0.996774237399627
Bloc1s2	787.545528553155	0.0806457649094662	0.186513576295235	0.432385494457578	0.665461258964904	0.996774237399627
Ddb1	14897.1379383797	0.0500976117121382	0.102152997919662	0.490417439843885	0.623838538290318	0.996774237399627
Poll	351.847068977459	0.0854622901085167	0.200893833607414	0.425410220781225	0.670537656536418	0.996774237399627
Zp1	5.22069358826892	0.678788350962951	1.64366475704215	0.412972504310711	0.679626758796951	0.996774237399627
Gm5511	23.4331641579954	-0.258923397306548	0.451752407296359	-0.573153331613989	0.566540879732572	0.996774237399627
Ms4a2	53.0697725625552	0.304017365553411	0.610111247515267	0.498298247723754	0.618273842743984	0.996774237399627
4930505N22Rik	3.61731187398634	-0.806860051103459	1.44283948102398	-0.559216781710763	0.576013781415285	0.996774237399627
Or10v1	39.3126725229507	0.176929912248262	0.448719071495139	0.394299960683037	0.69335959230869	0.996774237399627
Osbp	4781.41837936001	0.0585314159773702	0.119476671285809	0.489898281793884	0.624205878947713	0.996774237399627
Pprc1	1343.93248619876	0.0875970084851275	0.213396149299091	0.410490108527467	0.681446458038009	0.996774237399627
Fam111a	1651.22708432847	-0.0823302368947892	0.211562723314788	-0.389152850770825	0.697163079392068	0.996774237399627
Fbxl15	99.4399695485088	0.152433966449691	0.291152110182545	0.523554393454745	0.60058850931271	0.996774237399627
Mfsd13a	286.642002512993	0.116676699800295	0.202738665458385	0.575502948766545	0.564951196950856	0.996774237399627
Actr1a	6010.05280307525	0.0436935718791018	0.0910549101111695	0.479859590501555	0.631327236684655	0.996774237399627
Gcnt1	844.354682302379	-0.127916193217772	0.219040894862105	-0.583983156653467	0.559231644159927	0.996774237399627
Eef1a1-ps1	58.1352414740045	0.123836986941864	0.298913845125403	0.414289899786712	0.678661809899502	0.996774237399627
As3mt	997.307408727988	-0.0654640579128996	0.147966828569283	-0.442423876661297	0.658182504273716	0.996774237399627
Nt5c2	2358.90688682278	-0.0552136144897925	0.117903357723984	-0.46829552232982	0.639573270064113	0.996774237399627
Ina	2.70621862812601	-1.63135849324483	2.89340003797275	-0.563820581957219	0.572876243055462	0.996774237399627
Calhm2	643.006869986938	0.128568922899731	0.25971756737501	0.495033602074704	0.620576401527283	0.996774237399627
Gm52981	5.95105952769037	0.664068862603413	1.17665156541413	0.564371715572137	0.572501183930064	0.996774237399627
Zfand5	5394.22012566945	-0.0462539212967901	0.11091787350688	-0.41701053071416	0.676670705113487	0.996774237399627
Gm3443	11.4350876636886	0.432317197771233	0.868414187178521	0.497823739125949	0.618608282245681	0.996774237399627
Nutf2-ps1	4.63052068537894	0.432751306143062	0.980219257035152	0.441484191457323	0.65886250363809	0.996774237399627
Gm16299	28.6097675544278	0.440706245724697	0.751361599764174	0.58654347768507	0.557510353236543	0.996774237399627
Zdhhc6	1463.32282831396	0.0582887050348743	0.133562281123107	0.436415914319016	0.662534994547423	0.996774237399627
Vti1a	1753.3573190866	0.043513368005788	0.105076392483423	0.414111742679525	0.678792273370488	0.996774237399627
Ndufs8	1351.95927285373	-0.0944360208077407	0.209956972293969	-0.449787495866139	0.652863674841009	0.996774237399627
Coro1b	4236.20520151973	-0.0610992855384807	0.152027817569307	-0.401895432792268	0.687760984108962	0.996774237399627
Clcf1	740.326483001853	0.136361948853812	0.258909012860968	0.526679034256088	0.598416497362162	0.996774237399627
Znhit2	42.1279236849746	0.176615985894763	0.376997263128223	0.468480817153024	0.63944078590254	0.996774237399627
Tmem262	4.07806283831773	0.722781505270177	1.36340074079972	0.530131371973745	0.596020849115359	0.996774237399627
Ide	2982.23282089908	-0.0542450920414043	0.132688622873443	-0.408814944843783	0.682675471563552	0.996774237399627
Rbm4b	1002.22937868337	0.0733535268956481	0.13600314273803	0.539351704812751	0.589644198368921	0.996774237399627
Gm50136	6.31208097720349	-0.546856910409906	1.18913887086054	-0.459876406204905	0.645604936248513	0.996774237399627
Gm56652	4.32366344114493	1.00878720807583	1.84538102552174	0.546655240367292	0.584615610273649	0.996774237399627
4930481A15Rik	157.355321072058	0.212944481606045	0.408521878594468	0.521256003077943	0.602188445800762	0.996774237399627
BE692007	704.858006633014	-0.186586133240619	0.329691940135137	-0.565940839087967	0.571433998267001	0.996774237399627
Gm56665	10.5113766714225	0.286401812491513	0.712976831134136	0.401698624674706	0.687905836821619	0.996774237399627
Gm41818	48.467148509557	-0.132571329529523	0.344466356242299	-0.384860022255038	0.700341126359482	0.996774237399627
Uqcc3	534.041525529937	-0.116594927058561	0.239578531886109	-0.486666840057219	0.626494448063702	0.996774237399627
Gm36629	14.5157992790247	0.335588435705353	0.652596674457353	0.514235589668613	0.60708728802261	0.996774237399627
B3gat3	1450.81620776688	0.0623926983828344	0.12156929206698	0.513227455075238	0.607792222982115	0.996774237399627
Gm6951	2.1026064497461	-0.924177703374916	1.81458941380087	-0.509304031174257	0.610539132753337	0.996774237399627
Gm35406	3.87481699978102	0.943888307344878	1.79292170690326	0.526452607333961	0.598573772244487	0.996774237399627
Rbm14	895.145201774499	0.122730158804628	0.211009436396074	0.581633508438259	0.560813567389168	0.996774237399627
Bbs1	626.138987573861	0.0845742650617327	0.183081794563838	0.461947979389305	0.644118625870063	0.996774237399627
Dpp3	2199.83484756095	0.0460990895987116	0.115230984119273	0.40005810894573	0.689113717697586	0.996774237399627
Peli3	237.471090833211	0.143251649024327	0.260155182809179	0.550639228008003	0.58188101203503	0.996774237399627
B4gat1	10.5307168480342	-0.303850446285465	0.680782064329887	-0.446325574961429	0.655362084838562	0.996774237399627
Yif1a	815.689120784055	-0.0735265016457556	0.15250629157934	-0.482121103885765	0.629719918840115	0.996774237399627
Klc2	1156.39749956773	0.0489646404445745	0.106202132522891	0.461051386458937	0.644761738317988	0.996774237399627
Snhg1	459.236077800361	-0.134569870622048	0.248609469762333	-0.541290204072657	0.588307571382915	0.996774237399627
Zfp950	1998.53750700562	0.0831596728187695	0.205423269622579	0.404821094375322	0.685609021985154	0.996774237399627
Gm5521	7.87938365963369	-0.56839662155364	0.97981944643614	-0.580103429893178	0.561844870918166	0.996774237399627
Tnks2	9105.09182189685	-0.0498868772114413	0.0961532783513298	-0.518826586745821	0.603881675940043	0.996774237399627
B230217O12Rik	69.0419956392178	0.167873455839877	0.296318785269216	0.566529913678465	0.571033603810818	0.996774237399627
ENSMUSG00000079808	15.5707914516684	0.549146133116096	0.943040187919	0.582314667127699	0.560354747828715	0.996774237399627
Ankmy2	1100.85173786944	-0.0419692765170576	0.110728991079397	-0.379026992912488	0.704667819291641	0.996785369379631
Tprn	376.839401891586	0.0800170800328589	0.211202066901335	0.378865042406236	0.704788084500244	0.996795606580535
Wwp1	7896.85572723955	-0.0511584197195823	0.13507001292989	-0.378754829513024	0.704869933333684	0.996795606580535
A430110C17Rik	5.81533046817207	0.36012347973835	0.950456789107588	0.378895162689595	0.7047657164773	0.996795606580535
Gm13848	4.72368981024106	0.436862387389486	1.15317424012492	0.378834674057721	0.70481063700056	0.996795606580535
Cnih1	1760.25027524024	-0.0690923330442308	0.18239659145715	-0.378802764307482	0.704834334474307	0.996795606580535
Gm48398	4.3065280766012	0.385814665230068	1.01882700808604	0.378685156722391	0.704921677106552	0.996813662059055
Gm37860	5.94463611833053	-0.433221423009162	1.14445732471846	-0.378538730673716	0.7050304275403	0.996849462836846
Gm14091	11.5777706333521	0.247550255960137	0.653880653386185	0.378586298093045	0.704995098619394	0.996849462836846
Ptprm	9256.09097016843	-0.0710940195622587	0.187834125713036	-0.37849362724893	0.70506392700902	0.996849462836846
4930444P10Rik	31.823666575665	-0.224736969135998	0.594733739725339	-0.377878290947116	0.705521010137421	0.996852243865334
Ptprj	5632.51808692859	-0.0846396529205819	0.223661818853707	-0.378426918614765	0.705113474268467	0.996852243865334
Gm19426	78.2147011459656	0.162276134492849	0.429367510262487	0.377942276987014	0.705473475175116	0.996852243865334
Gm14399	218.161680428914	0.118897435571366	0.314667997437107	0.377850421840657	0.705541714339763	0.996852243865334
Fgf2os	5.85149077793721	0.36793892309912	0.973500171335233	0.377954656745938	0.705464278436531	0.996852243865334
Gm11878	2.21153787515433	-0.638903740895891	1.69156224837459	-0.377700401808924	0.705653169275535	0.996852243865334
Nup205	2045.37197184005	-0.0540047664864024	0.142894511744565	-0.377934504461166	0.705479249290834	0.996852243865334
Svopl	18.5030798086456	0.242305737679507	0.641439488722589	0.377753072487092	0.705614037734712	0.996852243865334
Gm41231	8.45929683696019	0.375923727909453	0.994345516426483	0.378061470282948	0.705384930037682	0.996852243865334
Kctd6	612.943533426468	-0.0654167188151044	0.173064009782305	-0.37799146626379	0.705436933447963	0.996852243865334
9230104M06Rik	3.40391052442688	-0.587521884555644	1.55331411914746	-0.378237651556344	0.705254057542696	0.996852243865334
Gm15382	85.056052538539	0.115862616538659	0.306437388017336	0.378095562321214	0.705359604815073	0.996852243865334
Gm19522	86.2326202421073	-0.132044477909716	0.34958271418408	-0.377720272061807	0.70563840663234	0.996852243865334
Gm26724	138.873840746763	0.148748312659612	0.393877240826679	0.377651453908368	0.705689535686486	0.996852243865334
Mrps34	378.522472638405	-0.0981653745107997	0.259607342735716	-0.378130192606815	0.705333880090403	0.996852243865334
Gm16283	5.56272091336088	0.473254451755046	1.25265187596918	0.377802054053435	0.70557764770843	0.996852243865334
Gm45493	8.61160074454211	0.345665550262805	0.915441545296327	0.377594344542134	0.705731966602828	0.996857121720277
Gpr21	27.6271549351961	-0.267845525641188	0.709458350863472	-0.377535235599379	0.705775884121124	0.996864098768308
Zfp92	13.2092579046875	-0.273357849829452	0.724291748476595	-0.377414005343021	0.705865960393717	0.996936267786023
Igkv14-126	123.135283408523	0.35505004929939	0.942376244225712	0.376760398487242	0.706351673088409	0.99696159156932
Igkv14-100	120.516713015952	-0.337552660828852	0.89555685360917	-0.376919298276247	0.70623357940266	0.99696159156932
4933440M02Rik	2.84229958652864	0.643450902053583	1.70598390817158	0.377172902377029	0.706045116505235	0.99696159156932
Mfsd4b5	18.3766483486539	0.268411629842425	0.711713725712487	0.377134260792457	0.706073831379407	0.99696159156932
Slc39a3	1409.06804111888	0.0588848182457867	0.156194757724013	0.376996123966162	0.706176485394373	0.99696159156932
Lsm12	1137.22514276966	-0.0589347095197674	0.156404648112675	-0.376809194809289	0.706315407105285	0.99696159156932
Gmpr	426.066312927079	0.0753605293310267	0.199935604066709	0.376924008521675	0.706230078875075	0.99696159156932
Gzmk	41.5269783420437	0.276238104512367	0.733132902333009	0.376791307051299	0.706328701413641	0.99696159156932
Ighg3	27.3154999048217	0.231289695345439	0.613487198070845	0.377008185456431	0.706167521891557	0.99696159156932
Gm54570	9.91263350985797	-0.274479079771311	0.727559487886822	-0.377259982642146	0.705980407989882	0.99696159156932
Dgkb	109.631663706715	-0.102721167163952	0.272604370592265	-0.37681408753931	0.706311770809307	0.99696159156932
Gm49975	9.46590532450578	-0.38221852812245	1.01302694353177	-0.377303417804368	0.705948132529237	0.99696159156932
Kctd18	1062.60403007018	-0.0493635127451193	0.131108809679959	-0.376507977348106	0.706539286001817	0.996966087305698
Ckmt1	612.129220892352	0.121911151054521	0.32404853449767	0.376212628899877	0.706758827428135	0.996966087305698
Plcg1	8531.21731654491	0.0484236576273261	0.128696757577879	0.376261675419625	0.706722367978274	0.996966087305698
Gm13889	896.845368524491	-0.124340088243483	0.33124202333395	-0.375375343357707	0.70738133962663	0.996966087305698
Gm5124	12.7255081444012	0.337068199362059	0.896188834270088	0.376112920037202	0.70683294954767	0.996966087305698
Fat4	1700.36071956279	-0.0901256428566118	0.239453610247462	-0.376380388516473	0.706634123641738	0.996966087305698
Gm43674	2.09397519286617	-0.889588253745394	2.36331896909454	-0.376414807048337	0.706608539665999	0.996966087305698
Aknaos	5.70581593158402	0.383840931100808	1.02158384798139	0.375731205871414	0.707116735996581	0.996966087305698
Gm12798	3.66561963395031	-0.568824009562464	1.5125363290699	-0.376072956814366	0.706862658407147	0.996966087305698
Noa1	381.490063997802	-0.0571621983574395	0.152086100381334	-0.375854191895995	0.707025297251249	0.996966087305698
Mgam	183.32274552408	0.191171606444141	0.508894788581994	0.375660373683192	0.70716940086065	0.996966087305698
Gvin3	1749.84989301394	-0.119310686364088	0.317884169398631	-0.375327549622236	0.7074168796282	0.996966087305698
Gm45191	6.92424229743832	0.455120867325183	1.21269107746381	0.375298273223063	0.707438650228707	0.996966087305698
Gm45670	9.7204084005698	-0.270487341827628	0.720389137429282	-0.375473931759807	0.707308030108901	0.996966087305698
Med29	245.661900061386	0.0664349133343815	0.176977389064718	0.375386447305351	0.707373082687712	0.996966087305698
Gm39213	12.8924144044696	0.303497448595283	0.806358236349203	0.37638041618992	0.706634103071384	0.996966087305698
Gpr18	191.017222321862	0.148787176312559	0.395947651255083	0.375774867816315	0.707084273340936	0.996966087305698
Trav13n-4	3.92459370895332	-0.586317317719298	1.55762350509042	-0.376417867220913	0.706606264995219	0.996966087305698
Gm39383	4.72175892639488	0.434874208731415	1.15770068490003	0.375636133245413	0.707187424335443	0.996966087305698
Scamp5	425.380147779884	0.114030033632542	0.303349631487306	0.375902990465026	0.706989017227535	0.996966087305698
Gm12164	4.13568001020746	-0.488079646219211	1.29767790872212	-0.376117712213998	0.706829387049486	0.996966087305698
Tmem267	109.672652517008	-0.19666735103193	0.52369624114	-0.375537068213088	0.707261083791489	0.996966087305698
Gm7172	3.98514359167969	-0.469531062140125	1.25112226757896	-0.375287910947913	0.707446355910999	0.996966087305698
Ly6a2_ENSMUSG00000121499	42.3571368541456	0.196864764409573	0.523477306536359	0.376071248841995	0.706863928132288	0.996966087305698
Senp1	2151.07412319461	-0.0498829907212022	0.132826459016582	-0.375550105683198	0.707251389669879	0.996966087305698
Arl6	435.778671435791	0.0729517419326092	0.194007701669698	0.376024978930018	0.706898325995821	0.996966087305698
Lrch3	1434.58884491075	-0.098886833459477	0.262960334625093	-0.376052280281973	0.706878029619881	0.996966087305698
Pcdhb11	159.800168383087	-0.126315308553315	0.336083391134473	-0.375845138097807	0.707032028505685	0.996966087305698
Zmynd8	3557.0066236752	0.0558349517044087	0.148912481406595	0.374951455895462	0.707696569728248	0.997118129142943
Zfp524	75.9573495200411	0.136489388723155	0.364021665404799	0.374948531075414	0.707698744987503	0.997118129142943
Nckipsd	755.018528793082	0.053337385370128	0.142233855183575	0.374997818214854	0.707662089271057	0.997118129142943
Gm11747	4.70740731038534	0.498098013574219	1.32877595192029	0.374854777326748	0.707768473176671	0.997118129142943
Ube2d2a	2829.44913443619	-0.0423778268582542	0.113059307166658	-0.374828290746431	0.707788172686646	0.997118129142943
Gna14	737.69357268913	0.0646727604192115	0.17251087029284	0.374890928956701	0.707741585559418	0.997118129142943
Psenen-ps	4.42070082330139	-0.497992518553628	1.32886468002762	-0.374750360994828	0.707846134414501	0.997144857485589
Hspe1-ps4	2.04944148642285	0.594500782927373	1.58695590507414	0.374617077277644	0.707945270625195	0.997229582300031
Gm37116	22.4407202254431	-0.268816132786652	0.718106271380278	-0.374340321899652	0.708151136631116	0.997409699269787
Ramp3	245.333681530072	0.13322890525769	0.35587516251041	0.37436977708101	0.70812922521844	0.997409699269787
Prex2	14719.1637612795	-0.0706427136090958	0.189984968372764	-0.371833172982873	0.710017063255323	0.997445434013529
Gm35546	7.6214864188955	0.423140564160189	1.13793927997877	0.371848104380477	0.710005945514168	0.997445434013529
Fign	360.100956946553	-0.0722258891834276	0.194143807645254	-0.372022626214282	0.709876003209176	0.997445434013529
Fnbp4	4065.11066327841	0.0669255965762613	0.180001082806937	0.371806633230331	0.71003682459193	0.997445434013529
Lrrn4	592.402065945132	0.185673174180672	0.497838616543435	0.372958561290057	0.70917928564985	0.997445434013529
Atp7a	2307.09324519852	-0.111138316399725	0.298292480159136	-0.372581690093004	0.709459802371145	0.997445434013529
Rapgef2	3875.82389944121	-0.0585670423029009	0.156908598867485	-0.373255785378359	0.708958080506112	0.997445434013529
Gm20755	40.9252439729138	0.186758556425277	0.500612069655234	0.373060434907003	0.709103464778708	0.997445434013529
Gm9442	11.8025791857582	-0.304127066257799	0.813610242987601	-0.373799456040567	0.708553524227463	0.997445434013529
Gm12966	40.2735507750787	0.148536441322383	0.397309247169532	0.373855988453756	0.708511462038081	0.997445434013529
Arid1a	8072.35587213621	0.0850031122311735	0.227192702349099	0.374145434040216	0.708296117833236	0.997445434013529
Cnr2	788.639994054078	0.0785028845043411	0.210813433150859	0.372380845617954	0.709609313129284	0.997445434013529
Gm56210	4.75028029191348	-0.42399537337496	1.13832299840088	-0.372473695050166	0.709540193636667	0.997445434013529
Gm54266	10.1850064131193	-0.354039871426814	0.952194819528297	-0.371814532242677	0.710030943015508	0.997445434013529
Zkscan16	4.16885547272494	-0.396773306800545	1.06086042216207	-0.374010848658023	0.708396244918149	0.997445434013529
Flt1	15343.8135398874	0.068150993052131	0.183279502501157	0.371841870597072	0.71001058710768	0.997445434013529
Tada2b	1478.01725101895	0.0445147524376737	0.119345056926833	0.372992008080941	0.709154392087992	0.997445434013529
Rps16-ps2	46.4491813793628	-0.184819305097634	0.496330073574002	-0.37237176415037	0.709616073734391	0.997445434013529
Gm43481	176.385760685538	-0.146077953285472	0.390995575959339	-0.373605130766653	0.708698116138607	0.997445434013529
Gm57269	5.35772364387404	-0.441371375584307	1.18308491688148	-0.37306821284454	0.709097676057775	0.997445434013529
Uchl1	113.276345143456	0.11792594769141	0.316752083595271	0.372297306943966	0.709671503497717	0.997445434013529
Prr15	104.309093162772	-0.140847843246212	0.37888956396363	-0.371738513388383	0.710087547100071	0.997445434013529
Hdhd5	881.211271184446	0.0567824988955002	0.151948063978589	0.373696758015302	0.708629937599826	0.997445434013529
Gm33576	2.85365904937852	-0.882820645621849	2.36688798192872	-0.372987928605924	0.709157428316725	0.997445434013529
Gm44545	2.20163197033258	-0.513441452714893	1.3802928886908	-0.371980075331613	0.709907684196876	0.997445434013529
Gm45867	70.2025892822845	0.126371339980919	0.337962414136716	0.373921284423653	0.708462880547379	0.997445434013529
Igf2os	10.7713461332853	-0.308107945461479	0.825651823616916	-0.373169339240065	0.709022414384983	0.997445434013529
Tbk1	2942.73750398066	-0.0448928723923208	0.120748264002258	-0.371788967429637	0.710049978546636	0.997445434013529
Gm3699	3.22678242977832	-0.474089589868321	1.27365416552237	-0.372227879986465	0.709723189870108	0.997445434013529
Rpsa-ps2	3.93088281347482	-0.355833479801617	0.957179078997513	-0.371752253689345	0.710077315872981	0.997445434013529
Gm56944	6.10542024615927	0.359690294029296	0.966183798477379	0.372279368165908	0.709684858273879	0.997445434013529
Ntpcr	381.236895958358	0.0841159825752082	0.225323167513216	0.373312622503739	0.708915783012702	0.997445434013529
Dbndd1	186.58638640951	0.0734302601188144	0.196387280873364	0.373905376113254	0.708474716535102	0.997445434013529
4930572G02Rik	3.85697673913147	-0.531467450448828	1.42640123423877	-0.372593235123255	0.709451208468115	0.997445434013529
Gm16485	91.0894918242161	-0.137623507951289	0.368279650914211	-0.373692946676947	0.708632773516219	0.997445434013529
1700017B05Rik	1012.65604992833	-0.0995792419155132	0.267639466015178	-0.37206486546295	0.709844554742585	0.997445434013529
Rab11a	3486.34875031355	-0.0596689199768391	0.159776597523569	-0.373452188253271	0.708811923697039	0.997445434013529
Chd3	11382.5312407763	0.0655684090924468	0.176192798096737	0.37214012037227	0.709788526289295	0.997445434013529
Gm32184	4.13879900325278	-0.467400307846854	1.25147312601854	-0.373480099675691	0.708791153768905	0.997445434013529
Naip1	23.5599035486838	0.346406148530017	0.93084644381558	0.372141023722541	0.709787853740464	0.997445434013529
Smad5	5626.00662373176	-0.0400219076931131	0.107202284803338	-0.373330734195946	0.708902304701478	0.997445434013529
Gm23747	6.41880731800498	0.391896662596488	1.0479782095226	0.373954972570482	0.708437816364886	0.997445434013529
Med30	705.67229619718	-0.0768462375132512	0.205495873941047	-0.373955136127438	0.708437694678304	0.997445434013529
Amhr2	98.6309776182387	-0.123836057174258	0.332134464092488	-0.372849163704292	0.709260709548357	0.997445434013529
Kalrn	1657.76115974197	0.0777223158195107	0.208540352632791	0.372696769897423	0.709374140785051	0.997445434013529
Gm17103	3.7519155188638	0.461673741558902	1.24049098045647	0.372170171998362	0.709766152823516	0.997445434013529
Bicdl2	280.604302048594	-0.0920815789916433	0.247325859595736	-0.372308739337465	0.709662992537777	0.997445434013529
9330117O12Rik	2.31522133788837	-0.83282771386808	2.23382562029991	-0.372825750720983	0.709278136108255	0.997445434013529
Dnajc18	1565.05313723482	0.0385787069012127	0.103355863040891	0.37326094298056	0.708954242244626	0.997445434013529
Gm29157	4.79004479642714	-0.256680585308206	1.00751862116053	-0.254765103013722	0.798904529819988	0.99744782537076
Cdh19	42.0300751649127	0.146100015188543	0.482264997722671	0.3029455089597	0.761931388800158	0.99744782537076
Gm19587	4.41474174523365	0.166315778927294	1.08936027945727	0.152672887072911	0.878656243048326	0.99744782537076
Rbm8a2	3.46779909161695	0.163617678403565	1.26402392838224	0.129441915401847	0.897007982946683	0.99744782537076
Asic4	4.00036981835204	-0.362727208481968	1.35115530442166	-0.268457080614598	0.788347507367628	0.99744782537076
Gm36964	2.23751189111396	-0.573198320040437	1.87454385071992	-0.305780160768338	0.759772034834991	0.99744782537076
Adhfe1	415.139650823432	-0.0351134903493522	0.255524779934041	-0.137417163057204	0.890701065581397	0.99744782537076
Gm6161	11.5512715445732	-0.091991458522225	0.759511865801286	-0.121119185445739	0.903596633258934	0.99744782537076
Gm15423	2.12877495539696	0.548434029240213	1.71263762128723	0.320227713337283	0.748795716231896	0.99744782537076
Gm37463	5.01818527681458	-0.140040702337061	1.33539974464412	-0.104868001434568	0.916480550086422	0.99744782537076
Gm37858	3.35748657404917	0.502834446605153	1.50097220887555	0.335005833973335	0.7376206853862	0.99744782537076
1700016C15Rik	6.30271989305964	-0.215938035091538	1.20117148073299	-0.179772862205957	0.857330889312289	0.99744782537076
Adss	3912.01359580078	-0.00927306350064469	0.11277977470768	-0.0822227524809308	0.934469580838466	0.99744782537076
Epha4	1490.74518502622	-0.0166320914273951	0.186862110553924	-0.0890072972958076	0.929076110737352	0.99744782537076
Colgalt2	1179.01786351178	-0.0472886435550608	0.292558853600093	-0.161638053243472	0.871590889178539	0.99744782537076
Poglut2	649.541407362372	0.0372827170005308	0.153045938834668	0.243604745636579	0.807536952523405	0.99744782537076
4833412K13Rik	21.063833597719	-0.116213752915073	0.473727266590302	-0.245317846598809	0.806210334285094	0.99744782537076
Gm16102	2.80267076779254	-0.583584669455237	1.68387394564319	-0.346572658223727	0.728912389798654	0.99744782537076
Gm38300	54.5249983192036	0.0311634153951224	0.413707190649247	0.0753272268393896	0.939954359132466	0.99744782537076
Efcab2	619.783372553052	0.0340308325225175	0.214427878166265	0.158705261711028	0.873901092478128	0.99744782537076
Gm5830	2.26671735674419	0.15895893213233	2.02484586139028	0.0785042136605831	0.93742697855287	0.99744782537076
