gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tyrp1	0.534658161558504	0.00819133456567973	0.278362888489464	0.0294268198254804	0.976524182935879	1
Lurap1l	2312.14377238528	0.150848288058818	0.127937855692695	1.17907469405422	0.238368434297019	1
Skint3	219.64798725431	-0.107978794778885	0.204529233974727	-0.527938195828903	0.59754223302782	1
Slc9a1	1930.08123627179	-0.0175685401147041	0.125848281221195	-0.139600953975884	0.888975286839984	1
Gm13257	10.7034882205939	-0.0293684870357382	0.226673618856924	-0.129562880690918	0.896912272557884	1
Tent5b	719.486797881695	0.0580818592654031	0.209164847046341	0.277684611375136	0.781254474541796	1
Trnp1	153.488042289092	0.0388550157697235	0.224489697473831	0.173081509783998	0.862587358652685	1
Kdf1	332.258310226488	0.0622794476899586	0.133496672451854	0.466524345109948	0.640840225773445	1
Nudc	4186.91638670866	0.115644415541009	0.142419578439069	0.811998018871292	0.41679276827836	1
Nr0b2	1.75659809328122	0.025156027581804	0.273333571691335	0.0920341669928922	0.926670893445565	1
Gpatch3	267.368836173851	0.0250470997151941	0.142025257544258	0.176356657599363	0.860013753143777	1
Skint6	0.710044405997602	0.00535357707656262	0.278075019388432	0.0192522761963181	0.984639854941822	1
Gm12816	3.00862861546558	0.0131822567322011	0.248445435169715	0.0530589613095375	0.957684929497302	1
Gm12818	0.63535150197612	-0.000105830709964694	0.272273781713731	-0.000388692254166303	0.999689868459306	1
Gpn2	450.718583321754	0.0342142521322112	0.134856924426083	0.253707789035071	0.799721316130884	1
Sfn	973.52921604205	0.0320736285012199	0.170756301743504	0.187832766192127	0.851007749194442	1
Zdhhc18	4175.41006103091	0.0335508321079075	0.10225215757295	0.328118573771622	0.742822010892215	1
Gm13213	4.36835632833311	0.0624378547493577	0.247942274423604	0.251824159048747	0.80117698274407	1
Gm55425	1.82108784636275	-0.000202491314977019	0.269696395619272	-0.000750812091915662	0.99940093868008	1
Kcnab2	1147.46168364832	0.0361832779953691	0.174907060938255	0.206871453909699	0.836110250744298	1
Gm16333	1.9373552247769	-0.000809233565496016	0.260130256666891	-0.00311087828023127	0.997517882253143	1
Pigv	918.814496908364	-0.0132572302928907	0.140280030930044	-0.0945054702725436	0.924707637246871	1
Skint5	0.553310478410435	-0.00224414774905771	0.277372488210294	-0.00809073662473793	0.993544596590148	1
Trabd2b	1050.88723586684	0.0612054852615478	0.145822686876413	0.419725397827983	0.674686069109053	1
Nphp4	154.866484306827	0.0990916925875387	0.162733535929431	0.608919925580119	0.542577516178782	1
Ajap1	62.9684878571886	0.00461703398237392	0.38566287725135	0.0119716837028233	0.99044820656968	1
A430005L14Rik	477.320364812833	0.131870107100373	0.139425039942538	0.945813658398244	0.344243637868784	1
Arid1a	8072.35587213621	7.09392892559741e-05	0.138270586810358	0.00051304685177383	0.999590647855959	1
Mir7227	0.776227885889984	0.00594299597731754	0.262750367163515	0.0226184116942416	0.981954657176217	1
Dffb	455.761403009542	-0.130262990294475	0.156475551326719	-0.83248142722621	0.405137257302722	1
Gm12974	2.2403329801486	-0.0381159939493889	0.263894700454595	-0.144436375128901	0.885155894745342	1
Cep104	2479.31827477353	0.0526087902084766	0.111142767999692	0.473344250420524	0.635967596891479	1
Lrrc47	1767.72532564594	0.0802828757907259	0.11032953892563	0.727664382290605	0.466819058655569	1
Smim1	1045.72724640292	0.0448937433568172	0.153552200871354	0.292367957620021	0.770005304572181	1
Ccdc27	19.1914091381908	0.0416339226765253	0.195861215758899	0.212568488943599	0.831663551885959	1
Pdzk1ip1	499.088850023038	0.0746479413254362	0.140566514536265	0.531050667164244	0.595383668926776	1
Cyp4x1	1.59321321672635	-0.0276643949890395	0.273939599194239	-0.100987206925947	0.919560615649783	1
Cyp4x1os	0.461145988813439	-0.006728803066539	0.276229099735399	-0.0243595011278122	0.980565852149857	1
Gm12834	0.50737390565858	-0.00451812256649701	0.274539763765971	-0.0164570789473995	0.986869743484448	1
Cyp4a12a	1.06903814166961	-0.00806861971646366	0.27570486750618	-0.0292654235285955	0.976652903110683	1
Cyp4a12b	24.1318843503801	0.151138357044612	0.382623986278428	0.3950049198814	0.692839257076038	1
Cyp4a14	0.722192238333907	-0.0125291647112846	0.277091130553797	-0.0452167656404002	0.963934530869226	1
Cyp4a10	0.899736589060708	-0.0123804916003648	0.278067162919699	-0.0445233858984638	0.964487211206691	1
Cyp4b1-ps1	1.2283459604479	0.0164880069443444	0.271920962970047	0.0606352918298564	0.951649666406869	1
Cyp4a31	0.512262451725948	0.00481587001027711	0.272311363698631	0.0176851599024963	0.985890019480031	1
Cyp4b1-ps2	4.21820581430858	0.15017010935294	0.321584531183708	0.466969318456286	0.640521829508592	1
Cyp4a32	119.770920818712	0.332539603067765	0.338099543046838	0.983555316493573	0.32533420443519	1
Cyp4b1	18555.1414009762	0.190262373399217	0.209528464581359	0.908050244053302	0.363851676532106	1
Gm12848	2.32342058673798	0.0403176791894694	0.313017036996327	0.128803465703825	0.897513163141441	1
Trp73	377.473598523159	0.0274037213419884	0.146657182206862	0.18685563795529	0.851773822284556	1
Trp73os	5.72515680744941	0.0374944883393008	0.26926027233147	0.139249982979827	0.8892526125044	1
Rps6ka1	3102.57040585569	0.136836016821497	0.135759727157784	1.00792790090438	0.313489076102634	1
Gm12977	9.26201016026189	-0.0211161312859259	0.232468940618989	-0.0908342044735116	0.927624331145051	1
Gm12985	1.69285508338816	-0.0014402878291254	0.279237241250999	-0.00515793603558333	0.995884580719585	1
Gm22523	1.30802229107199	-0.00338960854772433	0.267394713361912	-0.0126764231989007	0.989885948518149	1
Rgp1	2319.39606830468	-0.0175891315438829	0.101592010126984	-0.173134988882468	0.862545323076616	1
Wrap73	456.619394211185	-0.0925712456668406	0.126095242275035	-0.734137497947204	0.462864941756938	1
Tprgl	6211.2932569791	0.095014379755243	0.102954114871557	0.922880837485519	0.356069307799243	1
Hmgn2	4605.84434410105	-0.0761069161423089	0.225985557138558	-0.336777788394883	0.736284418250153	1
Efcab14	3727.54167527759	0.024879915209068	0.0967366018930198	0.257192362789242	0.797030279371343	1
Tex38	6.33873947707898	-0.00294670448384185	0.226756239907874	-0.0129950315150711	0.989631756803463	1
Megf6	3739.80608272858	0.0792231931926196	0.143108986467548	0.553586431908556	0.579861913791162	1
Gm13132	3.45108894947893	-0.0483267249376013	0.288641723990935	-0.167428063654162	0.867033245219763	1
Atpaf1	822.896928662552	-0.0268255271439795	0.119792835050422	-0.223932651169732	0.822809708848002	1
Mob3c	1171.47929548727	0.11374572618862	0.130152404229869	0.873942566498638	0.382149531996058	1
Arhgef16	708.235708827741	-0.0765174401469865	0.173643837005097	-0.440657390821998	0.65946104791331	1
Mpdz	2610.14019729189	0.00072583565100888	0.151128397352912	0.00480277475128597	0.996167954909012	1
Mknk1	2478.67231344233	-0.106752515775322	0.0987792742776619	-1.08071775740372	0.2798226816607	1
Gm11412	0.764864741841596	0.00732834522536649	0.271559115032758	0.0269861876095836	0.978470750711234	1
Kncn	3.12263690286057	-0.0130152484531567	0.254575039862214	-0.0511253910053439	0.959225603349523	1
Dhdds	2199.27134359881	0.0763404331255207	0.109435595935943	0.697583199256356	0.485437891468425	1
Lin28a	31.8505943409703	0.0249552382454285	0.24229001107792	0.102997387859307	0.917965044115124	1
Zfp683	29.6223050523182	0.0474869538122062	0.218529793620614	0.217301966132122	0.827973024952292	1
Dmbx1	0.815541167515644	-0.00637300009464141	0.275926295526031	-0.0230967479286155	0.981573099772544	1
Crybg2	318.939820282753	0.158713348999313	0.163491825259394	0.97077238416967	0.331661637365518	1
Cd52	2262.90533890414	0.0400922068814994	0.183823981233901	0.218101069362029	0.827350364230334	1
Faah	1305.4186662952	0.176856486057568	0.122786601905896	1.44035654796532	0.149766550436765	1
Prdm16	1312.79129089188	0.10801403900016	0.153712829565932	0.702700219006961	0.482242591167386	1
B230104I21Rik	2.63157372809248	-0.00908401395936428	0.252248120136052	-0.0360122166796119	0.971272617771932	1
Gm13133	1.0482846936345	0.0289611189795539	0.27296604792121	0.106097879938216	0.91550469321687	1
Gm13134	2.46812922382757	-0.0187070224289533	0.267019085266224	-0.0700587465884769	0.944146901437457	1
Prdm16os	363.897262773507	0.12248807710656	0.225452643218455	0.543298474384592	0.58692431452057	1
Gm27202	38.3119897565306	-0.0234613217872483	0.203406142827277	-0.11534224808132	0.908173852675935	1
Gm13110	22.0487931342183	-0.503257837853858	0.618710603989676	-0.813397789869229	0.415990026085784	1
Nsun4	1347.68585551018	-0.12411490591495	0.0995706277678612	-1.2465011891289	0.21258045292155	1
Ttc34	130.489557520634	0.0416722847468425	0.167085917026566	0.249406326328609	0.803046492040034	1
Uqcrh	2574.20964631688	0.0549870776090513	0.157062305051928	0.350097227917746	0.72626573121523	1
Gm12854	46.4020350647992	-0.124075928191294	0.174841999800762	-0.709646013730579	0.477923677930022	1
Gm13112	3.8268875306882	0.00965691141998836	0.248122119298242	0.03891999410331	0.968954175655782	1
Ubxn11	589.861165841713	0.0504225801508383	0.14367398405622	0.35095136034585	0.725624839039546	1
Sh3bgrl3	2258.08748545905	0.0483811587342141	0.164267474818122	0.294526708880026	0.768355457276831	1
Lrrc41	1092.93875267044	0.0539574120835485	0.105057606546253	0.513598337687172	0.607532842028425	1
Nfib	10899.3674766917	-0.149776011723955	0.104679411233529	-1.43080678386527	0.152485598307498	1
Gm55570	0.765642198445444	0.00520223578708271	0.268031767491217	0.0194090269066825	0.98451480933559	1
Rad54l	114.468594778544	-0.089204973139801	0.256873763528946	-0.34727164002387	0.728387254550169	1
Zdhhc21	1965.37381206082	-0.0931238381495252	0.132185679961016	-0.704492636244633	0.481126034289248	1
Cep85	3355.19986919626	-0.00935703913209052	0.1629614055796	-0.0574187434062109	0.954211632553865	1
Gm55577	0.581634615048206	0.00539541244538418	0.274089133094219	0.019684882740424	0.984294750270017	1
Zpld2	0.487765539188445	-0.00612828420035971	0.276322861625099	-0.0221779847107774	0.98230597892717	1
Catsper4	28.5959076813515	-0.0129621951072822	0.229700332148637	-0.0564308940524058	0.954998546264937	1
Cnksr1	599.191822577167	-0.0114516066105406	0.120312088774904	-0.0951825101463068	0.924169861790287	1
Zfp593	10.2543196954678	-0.0409551546190223	0.226912746145498	-0.180488559213688	0.856769035332288	1
E130218I03Rik	1.45290848207776	0.00555731648255858	0.249227664921321	0.0222981525117326	0.982210122599066	1
Gm30191	0.538042840648493	0.00784392646883687	0.273563260463009	0.0286731721780218	0.977125253068113	1
Fam110d	468.993839801711	-0.0680063092911162	0.204208746425353	-0.333023489353702	0.739116552279107	1
Pdik1l	789.516626864935	-0.0201909594427294	0.135100187799025	-0.149451749636096	0.881197179897577	1
Trim63	59.796209620839	0.125228617417993	0.221282497442812	0.565921927243055	0.571446854875031	1
Frem1	910.446441698952	-0.118869159281567	0.173426002716722	-0.685417165935206	0.493080714889595	1
Mmel1	6.47959531497244	-0.0328435853381272	0.272344441054744	-0.120595761789481	0.904011225944625	1
Gm11185	1.54635310290969	0.00905808786920206	0.255720299444539	0.0354218569619914	0.971743356311169	1
Prxl2b	223.461819480293	0.0519595577824407	0.15800204857591	0.328853696839744	0.742266273991811	1
Slc30a2	53.8515780510041	0.0961646446604624	0.21200606477559	0.453593838281246	0.650121189221742	1
Extl1	118.83926758547	-0.0227180800907309	0.186914774781861	-0.121542452260631	0.903261391880683	1
Tnfrsf14	802.712786953038	-0.0500863811294412	0.143024405673449	-0.350194646106747	0.726192624480197	1
Gm20421	0.588359287038605	0.00634938377405449	0.269362067752365	0.0235719298824648	0.981194062636833	1
Hes5	1.67754194027293	0.0247472098926617	0.311320134309075	0.0794911962491091	0.936641933830918	1
Ttc39b	2870.65521593228	-0.0315725838975382	0.110060580201154	-0.286865504795941	0.774215304063936	1
Gm11413	3.05999246649042	0.0352287556635406	0.275404182529023	0.127916560090107	0.898215005651788	1
Pafah2	1212.61600227981	-0.0156279205823488	0.120314333033058	-0.12989242585133	0.896651536815575	1
1700021N21Rik	2.37423767746392	0.0134506471804747	0.273197909996766	0.0492340778911299	0.960732753956717	1
Stmn1	2572.45041487195	0.00814568719558504	0.136115882602606	0.0598437672359413	0.952280066806367	1
Gm55612	0.617968841165324	-0.00965101920515692	0.271268824322736	-0.0355773252943908	0.971619388667106	1
Pank4	1209.67150451084	0.00857231564476816	0.107895529302538	0.0794501468242628	0.936674583270078	1
Paqr7	3235.93019600691	0.153287740961591	0.15387751318094	0.996167261823006	0.319168883242738	1
Aunip	25.8729908228573	0.0404855501698895	0.219932559673309	0.184081657713743	0.853949395608963	1
Snapc3	993.194973286197	-0.229032052790389	0.145066053158929	-1.57881218798632	0.114379142182101	1
Pomgnt1	2106.18636395512	0.0188239158264903	0.0897695587468969	0.209691526718583	0.833908439214597	1
Lurap1	604.892553860894	0.0700166432588027	0.135039784795529	0.518489002073122	0.604117131467123	1
Tspan1	1978.97462871771	0.154266019828494	0.166454318467889	0.926776915422914	0.354042372960054	1
Mtfr1l	4426.53489796632	0.00202748886935816	0.0909409209376636	0.0222945715575931	0.982212979076982	1
Selenon	2266.35063754093	0.0605036151092223	0.105811027330009	0.571808219199315	0.567451908382638	1
Psip1	2236.38674213495	-0.0444657522147494	0.100844793548373	-0.44093255239221	0.659261826468405	1
Gm10154	2.00334507153438	0.0405295713584865	0.261453457930298	0.155016390600929	0.876808395671861	1
Man1c1	1804.26575510467	0.0224926644316179	0.122215944680493	0.184040343429985	0.853981805955689	1
Mir6403	4.25669652811314	-0.0326290797523477	0.262990642319857	-0.124069356477951	0.901260360647598	1
Ldlrap1	2933.05008894018	0.0705889568665586	0.116418142161195	0.606339832917275	0.544289113005265	1
Maco1	3220.84252079679	0.0103690549333193	0.164093392183811	0.0631899602739903	0.94961523934412	1
Ccdc171	264.439861647182	0.0145857192028757	0.248965072051168	0.058585403497395	0.953282337034313	1
Gm25899	0.489716789290605	0.00407613554761526	0.271650896314302	0.0150050509787354	0.988028150738439	1
Cbx3-ps3	0.661191310422118	-0.0129346784755059	0.272943670957275	-0.0473895526873405	0.962202755414429	1
Rhd	17.1137816306218	0.0946075570363566	0.312488973679707	0.302754864987099	0.762076682498392	1
Gm26968	0.500150484335849	-0.00511854699318486	0.271489508437895	-0.0188535719948668	0.984957917130641	1
Gm11415	0.940819049989253	-0.0277812935956268	0.28131396249049	-0.0987554735985275	0.921332422526185	1
Gm12416	2.24419200149864	0.0193774104119006	0.261130846551715	0.0742057503653177	0.940846670338906	1
Tmem50a	6091.71375564443	0.123903998299484	0.110529626183657	1.1210025997338	0.262286755807386	1
Rsrp1	22191.2874218956	-0.104509391937077	0.200226280358708	-0.521956417258749	0.601700675812035	1
Syf2	4114.16624745061	0.0858170497026978	0.108052542433677	0.794215922826367	0.427069740416135	1
Gm16225	0.445814345853404	0.0173153109668789	0.276405803224857	0.0626445275926166	0.950049571134365	1
Runx3	439.026069795732	0.028555873410556	0.165990188744072	0.172033501658246	0.863411191105272	1
Gm16224	2.74949715178298	-0.0659478377187173	0.298063518284501	-0.221254308807327	0.824894424600606	1
Clic4	39962.0436901019	0.0667227320951523	0.117278043006829	0.568927741156687	0.569405178331682	1
Gm12983	12.3177418915626	-0.0948644857116368	0.26380566714634	-0.359599877962489	0.719146374854	1
Gm12984	11.1386678873303	0.0346301471020031	0.274072469673876	0.126353979088853	0.899451729469869	1
Gm12982	2.92139674012502	0.00778383704324662	0.241919917947633	0.032175263241167	0.974332283036744	1
Bnc2	148.300740132404	-0.0169800145762538	0.182501844665876	-0.093040235332091	0.925871596663482	1
Gm12420	0.371565609989553	0.00634977481375971	0.276620384098221	0.0229548333339927	0.981686301223502	1
Cntln	1059.83993116951	-0.0272913148025894	0.121379897612708	-0.224842130693412	0.822102089540434	1
Gm12418	5.46434651682293	-0.0246339255336299	0.237892621049084	-0.103550607938139	0.917525986006439	1
Gm12419	0.601996828190912	0.012993781732711	0.267693428183201	0.0485397860563781	0.961286057107571	1
Plch2	298.529589358781	0.0952757547846437	0.174528662718036	0.545903196075985	0.585132481290183	1
Gm10564	2.61453353703286	-0.0353524662819359	0.267632473639761	-0.13209333606325	0.894910466776766	1
Pex10	464.774255506145	-0.0461120137980344	0.142270925355965	-0.324114106115928	0.745851647765164	1
Sh3gl2	216.011825113192	0.0414699054725244	0.159275042645075	0.260366626081746	0.794580983916295	1
Rer1	3615.54238973082	0.040857314496952	0.114296180147563	0.357468766184511	0.720740904591645	1
Morn1	339.285482988343	0.124315707484662	0.164962279836093	0.753600808670819	0.451088958613724	1
Srrm1	7947.32277916181	-0.00978605085983197	0.101323737436882	-0.0965820162913748	0.923058338638901	1
Ski	9537.5748266251	-0.0245784733217749	0.11065706883724	-0.22211390180528	0.824225216070442	1
Faap20	722.72338891088	0.00975496441670428	0.121647138027781	0.0801906610780808	0.936085617622507	1
Ncmap	98.4466708469521	-0.0304706172849868	0.267453085172239	-0.113928830790506	0.909294210695383	1
Gm12990	1.89923489295924	0.01430519373878	0.263733064830974	0.0542411841607656	0.956743008747092	1
Adamtsl1	627.593187662446	-0.0195978819389288	0.137806473710085	-0.142213071790506	0.886911706937886	1
