gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Npbwr1	4.37216771741672	0.198508629437148	1.34703154214166	0.147367469303307	0.882841980883635	0.949751533003223
Gm5526	22.1463072670074	0.0480066534657261	0.326103075213287	0.147213127120397	0.882963799542337	0.949751533003223
Gm34294	30.7665427161012	0.0546161675840556	0.371332602646092	0.147081530667828	0.883067667716689	0.949751533003223
Pqbp1	1205.24715929294	-0.0183584724463932	0.12469858645504	-0.147222779089098	0.88295618138905	0.949751533003223
Rap1gapos	11.1483004573088	-0.0764700066022396	0.518765893887649	-0.147407544526821	0.882810350904282	0.949751533003223
Gm13160	4.82171378775681	0.109673022378472	0.745569604941951	0.147099642543785	0.883053372018297	0.949751533003223
Trrap	5031.59132986608	-0.0217106306358425	0.147419229307686	-0.147271361665642	0.882917836058688	0.949751533003223
Gcsh	619.036001894698	0.019561894040803	0.132648850727023	0.147471266683338	0.882760057608371	0.949751533003223
Ccr8	32.960127331586	-0.0771019256196581	0.524291119256772	-0.147059377486608	0.88308515326792	0.949751533003223
Ankrd40cl	12.0497172128863	0.0842755978831348	0.572707594749752	0.147152925254919	0.883011316210845	0.949751533003223
Cep120	3467.90815432762	0.0123324727427222	0.083641364660194	0.147444662014122	0.882781055529868	0.949751533003223
Gm50445	10.0012345036003	0.100200779409446	0.682357213405503	0.146845050423611	0.883254324997266	0.949891417434853
Cd101	446.9966464242	0.0391264387423565	0.266544658068194	0.146791307039987	0.883296746332387	0.949894982441833
Scn2a	58.9156526813088	0.0369730135399621	0.251968440194696	0.146736684607775	0.883339861870998	0.949899293644702
Hmox1	1769.43544904732	0.0629900102817483	0.429742377948921	0.146576212898499	0.883466530220583	0.949979984556946
Tcn2	6824.82507878607	-0.0226014599707318	0.154243317896465	-0.14653120977275	0.883502053974622	0.949979984556946
Gm48420	10.9338294637237	-0.0746055347090055	0.509277188126104	-0.146492983484138	0.883532228535445	0.949979984556946
Ocm	2.80742457868532	0.169261045697418	1.15589351460547	0.146433078444246	0.883579515921366	0.949988776634649
Lhpp	253.065638185286	-0.0257179496711704	0.17589436253967	-0.146212472644598	0.8837536596291	0.950049851400347
Ddx49	861.185897742827	0.0161116570414847	0.110173418802016	0.146239058537683	0.883732672729803	0.950049851400347
C230035I16Rik	79.4941722026468	-0.0377090014804369	0.257768202292561	-0.14629035367845	0.883692180585361	0.950049851400347
Ccnc	1504.0747029862	-0.0172027988001334	0.117707242973149	-0.146149025035423	0.883803745490191	0.950061647103768
Gspt2	113.632934323811	0.0337712442496001	0.23120274320912	0.146067662437095	0.883867974213259	0.950088644228883
Mir3100	9.18799836683501	-0.0769398457738436	0.527228331917116	-0.145932684410327	0.883974529355833	0.950143360351676
Hsd17b14	27.2611467799724	0.0804239061155151	0.551210806433135	0.145904080937628	0.883997109945967	0.950143360351676
Gm56658	3.45811680681926	-0.11199622652545	0.768256643876466	-0.145779704501272	0.88409529818688	0.950206849245987
Mocs3	255.385809296102	0.0200691455377147	0.137741664145881	0.145701343614229	0.884157160639231	0.950231292063489
Gm53610	28.0481747408006	0.0547719251759306	0.376217767856367	0.145585694923483	0.884248461452685	0.950287369643648
Gm11770	11.3895062949467	-0.0929447601116054	0.638861975798969	-0.14548488348421	0.884328050001292	0.950330855839109
Ccdc141	3556.86188121578	0.0225380345799021	0.155153625071542	0.145262700562167	0.884503462948301	0.950435262774352
Gm46597	4.54673708172466	0.13630027446869	0.938088256353261	0.14529579018348	0.884477338403259	0.950435262774352
Tub	52.2751466976371	-0.0739792817860965	0.509651899212558	-0.145156491912222	0.884587316453326	0.950483319324573
Angptl8	97.3707714616937	0.0326671464038557	0.225421720177231	0.144915700129394	0.884777430378529	0.950645542703343
Mcrip1	1765.24813262058	-0.0182876560875989	0.126585861950068	-0.144468393277699	0.885130613109058	0.95098295260169
Klhl40	3.43146929910705	0.14688938911337	1.01739159889883	0.144378417585083	0.885201658511155	0.951017218153653
Gm15581	9.57479678067978	-0.0895394434338341	0.621450269415288	-0.144081429907626	0.885436168493637	0.951227091230006
Gm21976	5.3729121469549	0.132929576420914	0.923878142350794	0.143882153205483	0.885593528716374	0.951354067158494
Gm10728	2.87931130939881	-0.17110979308755	1.19033962462579	-0.143748716372727	0.885698900554503	0.951425185497473
Cenpx	747.19577884947	-0.0218957253824551	0.152446312599267	-0.14362909150851	0.885793367133535	0.951484583543694
Gm44550	19.1251465853866	-0.0498892026036345	0.347802596915185	-0.143441144620897	0.885941790220485	0.951559853391801
Dpcd	965.79702975622	-0.0303990480853711	0.211888670448354	-0.143467076465425	0.885921311407509	0.951559853391801
Gm20420	3.03253441313083	0.146387917222594	1.02258932925497	0.143154160751167	0.886168431283653	0.95176119543155
Eef1g	9377.40349132407	-0.0148905604674841	0.1041407877435	-0.142984903322987	0.886302104080638	0.951862674453672
Zc3h18	3528.70559325643	-0.0131529478575232	0.0921105236966609	-0.14279527821206	0.886451866307105	0.951981423317693
Zfp280b	1008.91804887124	0.014695609839455	0.103090206318514	0.142550979033359	0.88664481502641	0.9521465386176
Pde6h	11.187398630518	-0.0916701069446141	0.643376857033592	-0.142482754768762	0.886698700094299	0.952162308810368
Ddx18	1416.77804315269	0.010783569372014	0.0757330584257895	0.142389196952619	0.886772595026048	0.952199563820464
Mrpl15	762.423858957233	-0.0188417046382343	0.132387818895875	-0.14232204137341	0.886825637240272	0.952214425274786
Tldc2	9.23171511028334	-0.0782738189706373	0.550494505904316	-0.142188192854085	0.886931357769447	0.952275147804993
Etv6	2219.13482536299	-0.0185782588689525	0.130816531608949	-0.14201766887146	0.88706604940331	0.952275147804993
Zfp607a	308.152523900892	0.0276709786784851	0.194762795298837	0.14207528001448	0.887020543773473	0.952275147804993
Rexo5	282.914571430056	0.0220214247612912	0.15507797608743	0.142002270837453	0.88707821199603	0.952275147804993
Letmd1	1034.32011221182	0.0128003535019877	0.0900934124401973	0.142078684282099	0.887017854837572	0.952275147804993
Gm14051	4.11391596891168	-0.128802237474979	0.907932319992574	-0.141863258569794	0.887188016151865	0.952308847599487
Gm32688	8.32898176145666	-0.113806952331127	0.801998089836839	-0.141904268567871	0.887155622611268	0.952308847599487
2810025M15Rik	1094.0128132012	-0.0253476345283723	0.179018246552061	-0.14159246343082	0.887401920264184	0.952428208271582
Tnfsf13	202.894799394578	0.0170002033759055	0.120077996904894	0.141576340496171	0.887414656209642	0.952428208271582
Polr1has	170.873024550011	0.0267328466212676	0.188826538249431	0.141573567302043	0.887416846834189	0.952428208271582
Ppdpf	1473.3809098658	0.0222209368023369	0.157283387985197	0.141279616919419	0.887649051436577	0.952486745818774
Gm14018	114.501164986954	0.0239840968177937	0.169670910449627	0.141356563445296	0.887588266989155	0.952486745818774
Gm5464	14.4929636022119	0.0668324916072299	0.473129210168231	0.141256321044871	0.887667454306282	0.952486745818774
C030013C21Rik	19.597657267255	-0.0863955940756453	0.610894077120063	-0.141424835026949	0.88753433592825	0.952486745818774
Gm41349	45.9157902929564	-0.0347911278957508	0.246196197418004	-0.141314643607922	0.887621381776541	0.952486745818774
Tacr2	7.49451023028364	0.100846226675218	0.714713272015498	0.141100257437267	0.887790740281299	0.952576953857795
Avpi1	832.67690314362	-0.0276255687835912	0.19589279064297	-0.141023917689452	0.887851047579909	0.952599582389504
Gm29336	2.77446630765163	0.211302803341707	1.49938322716685	0.140926481978175	0.887928021328204	0.952640090020409
Gm38043	43.5626811911537	0.067186467434738	0.477670405566569	0.140654448447664	0.888142932115546	0.95282857740765
5730435O14Rik	3.15748068292763	-0.158469471642628	1.12849291566579	-0.140425756726292	0.88832360855184	0.952980322044175
Esrrg	129.041220131759	-0.0469550092111458	0.334682158086494	-0.140297318146881	0.88842508317762	0.952985408266788
Lypla1	2240.35259674441	0.0186859624290336	0.133179759261352	0.140306323818804	0.888417968065858	0.952985408266788
Calm2	16530.8325760728	-0.0199390343642054	0.142146742464728	-0.140270779466881	0.888446050646414	0.952985408266788
Pja2	7677.52994577958	-0.010591053692376	0.0755892813909974	-0.140113168130177	0.888570576563029	0.953076892374635
Clint1	5587.33952191048	-0.0101804953025881	0.0727573801658209	-0.13992388510122	0.888720129355084	0.953195210934561
Gm6445	6.39165453158932	-0.127293289687927	0.910572720575689	-0.139794754237144	0.888822158108764	0.953262549472884
Kcnk2	965.145183245055	-0.0191613785839051	0.13733431112212	-0.139523607955964	0.889036401938805	0.953302811008479
Gm11830	5.65896165380388	0.125079042397465	0.896631082540571	0.139498891833036	0.88905593156752	0.953302811008479
Fgl1	13.5999371364375	0.10169173180036	0.728111977811883	0.139664962120199	0.888924711186913	0.953302811008479
Tmem267	109.672652517008	-0.0545667611157605	0.391090502725788	-0.139524638761223	0.889035587441812	0.953302811008479
Nfam1	3566.64682481425	0.0294054503281212	0.210752152587221	0.139526215828099	0.889034341313131	0.953302811008479
Zfp518a	1358.19538486634	0.016136809309985	0.115785639120317	0.139367968537244	0.889159382708078	0.953371652069357
3300002P09Rik	84.398328358048	-0.0327556591614883	0.235223335494821	-0.139253442234304	0.889249879049817	0.953426597312737
Insig2	1935.38834059177	0.0100490139509169	0.0722326324774554	0.139120140111927	0.889355213477481	0.953497445946681
Glrp1	7.68476803763104	-0.118061574675655	0.849559492357508	-0.138967989573087	0.889475444182425	0.95358425825092
Spaca1	11.4374557731774	-0.104090735867793	0.749577083814695	-0.138865952702371	0.889556076046722	0.953628611844597
Gm43769	8.17054334205693	0.08825772606795	0.635933730187493	0.138784470579865	0.889620465900317	0.953655550409052
Isg15	478.440798703925	0.0971192946063882	0.700621247762618	0.138618825672975	0.889751366199003	0.953753781331589
Gm7308	7.38819468363527	-0.0683175098730061	0.493817311072794	-0.138345716808894	0.889967196069298	0.953943038370912
Rps6kl1	89.4638344939811	0.0293629953710781	0.212586328272617	0.138122689307769	0.890143454167019	0.954089864165427
Prdm11	815.573024338796	0.0161032704423952	0.116671145344822	0.138022733854219	0.890222450484116	0.954090333668337
Rap1gds1	3582.88374229011	0.0111440982746238	0.0807264325925418	0.138047699083551	0.890202719981056	0.954090333668337
Col18a1	2922.18693039645	0.0223917357281746	0.162627126602635	0.137687581376795	0.890487334540002	0.954332113654385
Gm19587	4.41474174523365	-0.107288957322828	0.782123191523638	-0.137176545185703	0.890891249864199	0.954353982299789
3110045C21Rik	17.9149561406888	0.0830962751978459	0.60406213993541	0.137562462045264	0.8905862243557	0.954353982299789
Serinc3	47679.5916098769	0.0212364959425681	0.154819964696106	0.137168975488742	0.890897233051977	0.954353982299789
Srp14	2559.81007422227	0.0206622872468775	0.150411457043857	0.13737176444513	0.89073694814778	0.954353982299789
Ace2	821.702561410271	-0.0183288735771759	0.133891357179931	-0.136893627514317	0.891114875923356	0.954353982299789
Ank2	342.442968637347	0.0256325269873809	0.187433091050965	0.136755611528655	0.891223970772	0.954353982299789
Gm42789	4.43528470340872	0.112139503468491	0.821377725399826	0.136526107296012	0.891405387138195	0.954353982299789
Nxpe5	70.7909500220817	0.0560277810436112	0.410005497684903	0.136651292141135	0.891306431483613	0.954353982299789
Ppp1r35	440.149744301786	0.0297034538233499	0.215944509189747	0.137551327120107	0.890595025082218	0.954353982299789
Gm26779	66.3507982109256	-0.0448025273410365	0.327898540896245	-0.136635336096884	0.891319044264514	0.954353982299789
Gm17034	3.78320758188899	0.138001455680449	1.00973410378622	0.136671085152995	0.891290785731556	0.954353982299789
Arhgap35	6619.40957263837	0.0180048270406777	0.132039831706581	0.136359057778019	0.891537438458926	0.954353982299789
Nmb	47.8539669232813	-0.0410493155077841	0.29957816430146	-0.137023723352804	0.891012043448619	0.954353982299789
4930413G21Rik	125.909114193489	0.0417150575541292	0.306120684233234	0.136269973584491	0.891607860038251	0.954353982299789
Gm16271	3.14326109921752	0.17596412072652	1.28426164978185	0.137015787052748	0.891018316535878	0.954353982299789
Pnpla6	2604.94403297551	-0.0133876176579659	0.0977786118633869	-0.136917648991281	0.891095888337794	0.954353982299789
Gm9908	6.82156421665942	0.119716539002065	0.874475973092879	0.136900890002326	0.89110913534084	0.954353982299789
Eaf1	3087.75808161363	-0.0101860622651604	0.0743936596365466	-0.136921107456266	0.891093154626775	0.954353982299789
Gm55371	45.0388293525777	0.0445558219492489	0.326945820048764	0.13627891600695	0.891600790962053	0.954353982299789
5430414B19Rik	29.9474975424653	-0.0470344921059633	0.343334851267952	-0.136993060658604	0.891036280190482	0.954353982299789
Cdon	1116.58939374868	-0.0220813645446537	0.161895292108509	-0.136392876266308	0.891510704968864	0.954353982299789
Pomgnt2	362.632932546054	0.0245469980710331	0.178525816201292	0.137498310291189	0.89063692825301	0.954353982299789
Hbq1b	10.0038663177838	-0.102965661347816	0.754575270084739	-0.136455123073743	0.891461499235859	0.954353982299789
Tefm	255.028798522078	0.023588795979501	0.171632279287177	0.137437992884963	0.890684601988299	0.954353982299789
Gm46430	925.574539650016	0.0184002632194327	0.134369998166454	0.136937288609909	0.891080364403731	0.954353982299789
Gm54519	12.0939437049596	0.0838480510085438	0.61470094260433	0.13640462409786	0.891501418345539	0.954353982299789
Eif3s6-ps2	2.94827935718389	0.153097047719125	1.12079453740299	0.136596889626057	0.891349435175161	0.954353982299789
Slc35g1	509.232763567942	0.0255298229501939	0.187062754860377	0.136477317300546	0.891443954931946	0.954353982299789
Tctn3	576.164676560195	0.016461413458873	0.120874123339405	0.136186414462347	0.891673914793138	0.954382629343673
Zfp560	378.432022101046	0.0186848502248809	0.137621841729767	0.1357695115109	0.892003494128977	0.954693318898121
Gm22043	3.46136459101014	-0.151411026662088	1.11645998145348	-0.135617065705276	0.892124013617707	0.954780238402102
Gm10366	25.7404840729794	-0.0503090135770276	0.371517875634989	-0.135414785872795	0.892283934372607	0.954909316910192
Macc1	987.330381590041	0.0180283376978761	0.133222341345799	0.135325182816603	0.892354775204732	0.9549430562042
Gm29100	10.1205147491996	0.111059843950342	0.821152737988991	0.135248704427788	0.892415240258249	0.954965689496139
Gm31462	39.5416259355422	0.0470959170871614	0.348484841975869	0.13514480807869	0.892497383397355	0.955011517300518
Gm57262	8.31841373950899	-0.0976217513100728	0.724527421623864	-0.134738518372812	0.892818617606562	0.955271087202157
1700020L13Rik	7.39949000460624	0.0975325723050788	0.723796779622857	0.134751321159372	0.892808494775257	0.955271087202157
Mrps14	845.356991841513	-0.0250215460492911	0.186217257125206	-0.134367493300943	0.893111985087852	0.955432009002971
Gm37072	3.04673335935871	-0.182318411078855	1.35735522631946	-0.134318863289178	0.893150437655354	0.955432009002971
Odaph	5.9873052345868	-0.111656759870194	0.830741661622016	-0.134406115677629	0.893081445904594	0.955432009002971
Gata2	5332.59807108001	-0.0282252387198697	0.209914481472417	-0.134460655224392	0.893038321091259	0.955432009002971
Gm47246	16.6319739174922	0.0675222325407715	0.502773247541084	0.134299573159477	0.893165690754651	0.955432009002971
Gm12655	99.6016693461192	-0.0219202346360624	0.163384719695654	-0.134163309010136	0.89327343872404	0.955464386818246
Nedd1	1039.41868900319	0.0131344524759014	0.0979000894568111	0.134161802596674	0.893274629899364	0.955464386818246
Gm9514	4.54853242677236	-0.0886788861535578	0.662020110901539	-0.133951952052929	0.893440568625949	0.955599797971128
Gm29695	5.72253266874673	-0.208330051802298	1.55613258116345	-0.133876800938477	0.893499995292818	0.955601186475395
Pum1	4781.40001880206	-0.0152347003769768	0.113860836715026	-0.13380105764642	0.893559890836379	0.955601186475395
Gm47503	3.31030223388009	0.188790486324349	1.41058754488806	0.133838191758123	0.893530526208947	0.955601186475395
Ccl17	244.076814713675	-0.0731188474605446	0.546957846769731	-0.133682783586296	0.893653419660773	0.955617062010133
Atp6v1c2	2017.61490016336	-0.0237598799455184	0.177685734047536	-0.133718556939197	0.893625130633614	0.955617062010133
Tsc1	2332.9902845548	-0.0197466859946317	0.147889503309007	-0.133523242372193	0.893779584089773	0.955626150493104
Lrif1	1225.32733809943	-0.0148884904664764	0.111626794489434	-0.133377389672205	0.893894926059002	0.955626150493104
Lpar1	973.207980709254	-0.0230504049664414	0.172700712687157	-0.133470236502131	0.893821501473243	0.955626150493104
Gm56194	3.02337715934412	-0.163849597489064	1.22621522463566	-0.133622217533426	0.893701314689001	0.955626150493104
Map4	13732.1455171605	0.0114823889461775	0.0860422060619401	0.133450657203182	0.893836984983974	0.955626150493104
Ccdc92b	50.3605130599753	-0.0357768834539061	0.268245743001897	-0.133373536718728	0.893897973048737	0.955626150493104
Slc37a3	2148.76214685441	0.00971099789172115	0.0728758005419994	0.133254081869393	0.89399244101834	0.955643022150925
Tkt	5555.58429960717	-0.0148542689360155	0.111449734576323	-0.133282228015025	0.893970182186433	0.955643022150925
Slco1a4	5.40599980991201	0.112295284973816	0.84360753115601	0.133113184539659	0.894103868186119	0.955668558351001
Fam20a	433.8598290232	-0.01934317252568	0.145355828589087	-0.133074625994959	0.894134362168993	0.955668558351001
