gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700110K17Rik	1.03468275884347	-1.31254888963018	2.82105173421744	-0.465269343950644	0.641738585375994	NA
Gm26611	0.844898133367068	2.56375076019007	3.45262398302596	0.742551396501378	0.457753323836382	NA
Gm2396	4.08124297560026	0.991521639285032	1.01364368220774	0.978175720609708	0.327987422522296	NA
Gm37833	0.908258622371116	0.622462766001269	1.87362325078484	0.332224082798143	0.739720060087511	NA
Gm37993	1.74756085116527	-4.32736887969083	2.66361985859195	-1.62461954386328	0.104243650168716	NA
Trim43b	0.525576554249485	-3.51266756299212	5.96601405988039	-0.58877963205178	0.556009110810463	NA
1700019J19Rik	0.628698007220161	1.15032811814512	3.05662116755326	0.376339773589257	0.706664313947043	NA
4930579C12Rik	2.10939673822578	-3.64960001903606	2.07161943441953	-1.76171354564391	0.0781177080530753	NA
Cplx3	2.50184188233564	2.01044270321738	1.59191521233459	1.26290815468055	0.206622188971913	NA
Gm38091	8.82133846055369	0.131954521588545	0.848403838973822	0.155532678574568	0.876401393612931	NA
Gm47403	4.92380245718611	1.71385818607638	1.23484602568326	1.38791246068762	0.165163703008976	NA
Lman1l	8.1861542383621	0.558443985043091	0.960442918101257	0.581444221742094	0.560941100713429	NA
Gm47326	0.915478469523887	-4.69587649896838	5.40171018861708	-0.8693314404138	0.384665870823389	NA
Minar1	4.57522601645123	0.0723309508074827	1.28044882988656	0.0564887476322586	0.954952459301331	NA
Gm55268	1.55162017805282	-0.380177112317098	1.76672998495918	-0.215186879463011	0.829621619992554	NA
4921523L03Rik	3.98566953266112	-1.04223688296221	0.891713889263132	-1.16880189432001	0.242483456996525	NA
Kdm4dl	1.36752537066724	2.03290971451426	2.08322230191042	0.975848670902757	0.329139461581	NA
Kdm4d	6.09431485737207	0.0086053567598525	1.08511686920422	0.00793035018077209	0.993672562351642	NA
Ankrd34c	1.93085754432636	1.16180321445552	3.22916355444576	0.359784568005544	0.719008244425136	NA
4930584E12Rik	0.408868805340294	1.97753117585693	4.45407135830718	0.443982823079088	0.657055002707839	NA
Gm48611	4.12803877640936	0.454867301190172	1.24581440314946	0.36511642507925	0.715024500611724	NA
Gm35657	2.9797144294031	0.875962824826399	1.42877909977681	0.613084853329137	0.539820234865787	NA
Gm55290	1.95013099089369	0.738251059524637	1.89847866640072	0.388864553808376	0.697376344456863	NA
Gm17944	3.74902811256235	0.109460584316687	1.50126475811694	0.0729122453084056	0.941875949534392	NA
Gm48710	0.428518316487101	-2.37573936684225	5.0310522494922	-0.472215204499623	0.636773188164174	NA
Gm10706	11.009187162772	-0.0650743216614599	0.688257409734473	-0.0945493949517599	0.924672746653549	NA
Gm38134	2.24278150527514	0.381551500330312	1.73022826491462	0.220520903552076	0.825465494364115	NA
Gm48742	2.06476583551481	2.09120912300934	1.45167063876752	1.44055343351491	0.149710884080242	NA
Gm48739	0.517282492927262	2.7454829950462	4.24984705588642	0.646019247032305	0.518266890702776	NA
Gm49317	1.90052932544751	3.36648423214835	1.89808617630176	1.77362033093124	0.076125972441406	NA
Gm48737	0.618102858678094	-0.364183623528723	4.19809311402791	-0.0867497727270043	0.930870412592463	NA
Gm35835	1.0005065384511	1.50153261039561	2.30720025956217	0.65080289592224	0.51517373059372	NA
6720432D03Rik	0.87814539588276	-1.80072358739742	3.17036111209193	-0.567986902352972	0.570043861547016	NA
Gm35940	1.99841541543571	-4.87262572336096	2.87986899001991	-1.69196089830714	0.0906534292999066	NA
Gm48814	0.366688028632983	0	6.00733162895774	0	1	NA
Gm40513	1.1472810976493	1.36475662914258	2.24184883197613	0.608763895975797	0.542680947742211	NA
Gm16214	12.7211279028972	0.768501272575073	0.633212144707327	1.21365529546228	0.22487938213684	NA
Gm47154	3.04456362903599	1.63120312664707	1.64268620880344	0.993009570485932	0.320705290521698	NA
Mif-ps6	3.94342687870885	0.749270690192825	0.954525515103432	0.784966643989222	0.432473125867976	NA
Gm16302	5.90093644244203	0.125625780074569	0.895811583678195	0.140236833686332	0.888472870371948	NA
Tmem41b-ps	3.42770028615925	0.41896088114008	1.01889605070521	0.411190995244417	0.680932490595147	NA
9430062P05Rik	13.2733707978633	1.97187181654235	0.615431979261349	3.20404509838604	0.00135511248167013	NA
Gm17231	1.75089484134453	-3.35614871624268	2.33584162259011	-1.43680491167941	0.150773434397312	NA
Tecta	6.99568410550996	-0.439394853687551	1.1334155687563	-0.387673211662073	0.698257882395004	NA
Hephl1	0.63956887473527	-0.283681845499211	4.30616819154078	-0.0658780226133498	0.947474937979663	NA
Gm16322	0.619470475553545	1.4163832053576	3.84805416240252	0.36807777270819	0.712815244054741	NA
Gm47931	1.1683348098773	3.93716733704637	2.73553518487238	1.43926766463069	0.150074700608928	NA
Gm17322	0.513399624814098	-0.521302022764656	3.53366390198633	-0.147524506354898	0.882718038072142	NA
Gm16200	6.01217446295478	-0.346772898356923	0.883293216621581	-0.392590922053335	0.694621645478215	NA
Gm30849	0.821735942534517	0.218505032989287	3.44037249904418	0.0635120275638737	0.949358781970178	NA
Gm5620	5.44838223535978	1.05160615725577	0.961807947300148	1.09336397168238	0.274234025592643	NA
Zic1	0.470402610659423	-1.40576687863591	5.6578017864831	-0.248465204630248	0.80377448877631	NA
Pou2f3	6.34797037325644	0.491646294439956	0.98575853666043	0.498749213073583	0.617956070093024	NA
Rpl26-ps6	4.12944449062693	-0.966560840545751	1.24332352620323	-0.777400909880118	0.436922275810811	NA
Gm37987	0.327146689590371	0	6.03464771393221	0	1	NA
Plscr5	5.58216797036046	0.332457572275623	0.934380340430381	0.355805401601762	0.72198630357866	NA
Gm47475	0.332841273263445	1.9735443387165	6.01115772309888	0.328313517899027	0.742674624338727	NA
Gm29961	0.762968274325421	-0.299880939205215	2.6814693133053	-0.111834559402646	0.910954584955817	NA
Gm47542	12.1388739032993	-0.399799224260552	0.750832002142839	-0.532474938627474	0.594397094808155	NA
Gm30373	9.49714175206144	2.00189265401704	0.905201949259373	2.21154257970276	0.0269982866854543	NA
Gm10688	2.09101504213641	1.28462011773202	2.03648239497554	0.630803448584413	0.528169048250486	NA
E230034D01Rik	5.86320441532633	1.52306416601709	0.962855511612485	1.5818200629775	0.113690653548552	NA
Gm16130	7.86194932595986	0.464040813453014	0.796782114759227	0.582393611575027	0.560301583647609	NA
Gm47345	3.01870212078904	0.165236361123882	1.24152155026648	0.133091818735176	0.894120765289877	NA
1700057G04Rik	0.425148200160349	-1.39582787014185	5.05730629719846	-0.276002240741298	0.782546345196018	NA
Gm49380	1.41775841731761	-0.110270190363331	2.24047955087061	-0.0492172268747028	0.960746182842496	NA
Gm39325	2.07013950687853	-1.56114940033354	1.98322261338956	-0.787178095788927	0.431177617854095	NA
Gm25417	0.516707798710687	-2.4414340212089	4.27232113195868	-0.571453770866144	0.567692088765502	NA
Gm29397	2.11887817176422	1.94205744583026	1.85766986711557	1.0454265745537	0.295825859828894	NA
Gm39404	2.19272502814245	-1.76411740799433	1.58893263723739	-1.11025311372641	0.266889970970866	NA
Gm29395	1.18655064435287	-1.87940780466674	2.33276777855135	-0.805655763058357	0.420441363087384	NA
Gm16262	1.07153599897322	-0.353052371007238	2.69748174678044	-0.130882209463927	0.895868488400374	NA
Mir7656	0.635097682717779	3.54498031619689	3.92353883712085	0.903516051034747	0.366252073341409	NA
Gm47168	1.11826752687267	-0.87928964596266	3.24893193764836	-0.270639601825303	0.786668234242132	NA
Gm8449	0.66857374433182	-1.23475937816631	4.65670186854818	-0.26515748979036	0.790888141302177	NA
Gm55396	0.610446283284006	-3.15194767580333	3.72697597387644	-0.845711831226265	0.397713521359851	NA
Gm7642	0.348016491792994	-2.31094856713585	5.23723750472789	-0.441253344926528	0.659029597979524	NA
4930447F24Rik	2.0327796089595	-2.64933779059933	1.54879277958312	-1.7105824778654	0.0871582158810071	NA
Gm37230	1.10795866038047	-2.63625008165847	2.17324336556305	-1.21304871945414	0.225111194241703	NA
Gm5611	3.07217751835684	1.44226641161442	1.27353033387134	1.13249474571222	0.257426492141854	NA
Gm4977	0.70464445121168	-2.42879290542321	3.13354005634887	-0.775095534682006	0.438283209971759	NA
Gm19178	9.21971035972367	-0.482496007956143	0.998582335781651	-0.483180996365677	0.628967227421423	NA
Islr2	9.18003287227638	1.27451430590682	0.91757451885574	1.38900359558393	0.16483165669196	NA
1600029O15Rik	1.41134523975939	0.551388157784538	2.43113007594387	0.226803231649572	0.820576750691374	NA
Gm5612	0.450677248798674	0	5.74818877994648	0	1	NA
Mbd3l2	0.34053471139535	0	6.03464771391191	0	1	NA
Gm16126	4.04423391371889	4.92585057821783	1.30187986888477	3.78364447899287	0.000154548542214716	NA
Gm28164	0.903036990702823	2.20836779615889	2.71584159317405	0.813143079371554	0.416136029768213	NA
Gm25582	0.750201778449316	2.61913031592767	3.26902963208429	0.801195036662223	0.423018744143187	NA
Gm16127	4.56171858888032	3.38764585673655	1.34434267660803	2.51992733376884	0.0117379063593	NA
Gm26737	11.6757433222673	0.617377115222824	0.747629820648064	0.825779146540284	0.40892938559213	NA
Itpa-ps2	6.12282105281899	2.31099913910635	1.31183800916358	1.76164977913686	0.0781284878701099	NA
Tbc1d21	11.0100292186379	0.26145767083148	0.775997766651567	0.336930957881066	0.736168947382128	NA
1700065D16Rik	0.851387113662678	-1.07969272227804	2.96042487936532	-0.364708704417291	0.715328860346307	NA
Or7g32	0.590649424703245	-2.3750584271328	4.79002851927137	-0.495833880232111	0.620011619030673	NA
Gm10657	0.683677165694117	0.0622924738973992	2.96126180954685	0.0210357874121679	0.983217107759104	NA
Or7d12-ps1	12.385898190566	-0.459489641424703	0.819295384240341	-0.560835139881505	0.574909929069058	NA
Gm7769	1.65620137410119	0.658287617193733	2.15178469709607	0.30592634015946	0.759660730287554	NA
Or7e166	1.04010598211732	-1.27743014380542	2.51881382662189	-0.507155443687017	0.612045755290474	NA
5830462O15Rik	1.54668995160334	2.62343425791761	2.1393174942867	1.22629495852009	0.220087697854416	NA
Or7e177	0.42883845692044	-1.84716005546183	4.43164929423953	-0.416810973256132	0.676816675469991	NA
Or7e178	1.54028635497172	-0.319973485113887	1.87082379153079	-0.171033470154916	0.864197447955363	NA
4921534A09Rik	6.59586000150948	0.158250869550272	1.12520146513466	0.140642253368674	0.888152566613335	NA
Gm29761	0.838334345342508	0.483118126215504	2.75603797110149	0.175294437624319	0.860848282235171	NA
Gm48738	0.822900599041047	2.05590320898254	3.90366134886991	0.526660236441288	0.598429553506115	NA
Gm23316	0.91146814700181	-0.340457185363169	2.2249876408634	-0.153015315281058	0.878386197671437	NA
Gm47271	0.548183805275605	1.52705023086881	4.71575835758556	0.323818591852244	0.74607537970807	NA
Gm7589	4.5325115881341	-0.978252059286487	1.09567202989774	-0.892832921342153	0.3719466534103	NA
Gm28085	10.1894584733582	-0.304822848078252	0.869091759792094	-0.350737243385177	0.725785482149249	NA
Rps11-ps1	5.24419428344138	-2.82639797874181	1.41088990765974	-2.00327322734202	0.0451479695086268	NA
Gm33180	0.784868033953716	0.936955868287495	2.76158219033858	0.339282267812069	0.734397099518409	NA
Gm53025	2.1936821449234	-1.00975282377847	1.49527027859413	-0.675297863024374	0.499486541352637	NA
Gm48853	6.07344688445337	-0.64641536927135	0.838079967220075	-0.771305119504909	0.440526098579661	NA
Gm50491	2.81766112115357	0.600024625894865	1.3836740023272	0.433645949035455	0.664545562447496	NA
Celf6	3.83432627456712	-1.71244110813865	1.17246372950105	-1.46054932451291	0.144139161917212	NA
Gm10080	9.68322032522433	-1.04869687308142	0.659343650209469	-1.59051637601766	0.111718457314859	NA
Gm37195	1.1768961499618	0.559104952507931	2.55372257813639	0.218937231982318	0.826698943037855	NA
Gm28924	0.408179682800597	0	4.47728122927897	0	1	NA
Gm55540	0.450650586080769	-0.156972363432577	3.82230746451337	-0.0410674350218873	0.967242135779463	NA
Gm8495	10.7949540211673	-1.41902128391155	0.752149833551039	-1.88662048519254	0.0592113894503888	NA
Gm55548	1.21016608640162	0.885299319785896	2.02084654879807	0.438083396442169	0.661325829955709	NA
Gm19280	2.6499456532531	2.17014027365018	1.63175616587711	1.32994151885657	0.183537540383761	NA
A930006L05Rik	3.773875315697	-0.782021577190653	1.21929518938973	-0.641371822013064	0.521281135921027	NA
C430002N11Rik	4.48974081304919	1.21705206266977	1.47183470205153	0.826894528966717	0.408296844646527	NA
Gm28688	5.66897769439192	0.0963444231376251	1.10795737997129	0.0869567953418221	0.930705854288839	NA
Gm8520	9.58175537977276	-1.43149526457387	0.786283042938103	-1.82058519184745	0.068669935490919	NA
Mir7085	0.787295363356071	2.64100768806465	2.77064762203174	0.953209519342618	0.340483924186365	NA
Mir7081	0.801312512630188	2.11188128757068	2.16509499866635	0.975421997127863	0.329350976645418	NA
Gm8524	3.11250181577536	0.122824612073563	1.09960265544661	0.111699086451985	0.911062003703848	NA
Rpl7a-ps10	1.27697915689224	0.046699841711536	1.66100380799422	0.0281154332619679	0.977570084976435	NA
A030012G06Rik	1.96451119136234	1.21080744305836	1.96829503064577	0.615155464097834	0.538452056257193	NA
Trim42	0.662841993507544	0	3.81700702595985	0	1	NA
Gm47079	3.85868073758232	0.613274585730326	1.26969982407082	0.483007537769114	0.629090384123524	NA
Gm37661	1.05582058720402	1.16181835690504	2.67527622719524	0.434279774587275	0.66408528911561	NA
4921534H16Rik	1.46868995083576	1.7102568497147	1.67809267536772	1.01916710252009	0.308123641750592	NA
Gm26592	1.32726050058452	0.277550211581835	2.21868215929972	0.125096878080743	0.900446854813484	NA
Gm49373	2.04957704902813	0.858805404913863	1.67590918012025	0.512441494504042	0.608342056565302	NA
Gm38431	12.3794237031958	0.270281901624127	0.624026232539832	0.433125864795875	0.664923333285721	NA
Gm28530	2.2763932347659	2.63948655998002	1.56645740510281	1.68500372329421	0.0919878531508517	NA
Fdx2	10.7674052332787	0.178571859221927	0.768606205885586	0.232332054899526	0.816280117280153	NA
Rbp2	12.8811354298592	-0.729059067888288	0.653393368341286	-1.11580420496016	0.26450595348735	NA
Foxr1	3.44510940013448	0.521161689384734	1.26193125627881	0.412987384844987	0.679615856359708	NA
Gm9830	2.01432650376004	0.71129744124637	1.41994808045774	0.500932006624546	0.616418975997934	NA
C030014I23Rik	1.35439120709517	-1.54355749697985	2.86471304547834	-0.538817491481809	0.590012793115315	NA
Gm22540	1.41644025730713	0.532491864819987	1.97832030341062	0.269163625274418	0.7878037704416	NA
Gm5920	0.343917351054669	0	6.03464771390009	0	1	NA
Foxl2os	0.442442937911117	-0.521282676511424	3.95749363756281	-0.131720407978331	0.895205442933796	NA
Foxl2	0.440733589424556	-2.3106204953904	5.01497353718717	-0.460744304682092	0.644982064549488	NA
Gm2735	0.831947257700189	-1.88047925284546	3.07137239705415	-0.612260256896588	0.540365580014032	NA
Gm48805	0.787892028505905	-0.285317485999213	3.64012422026055	-0.0783812498516301	0.937524788090256	NA
Gm47230	3.79722276487713	-0.17188257841957	1.15943103112908	-0.148247350471711	0.882147564356929	NA
Gm47231	4.57731223544914	0.432325149109028	1.38888827563355	0.311274244799727	0.755592145068165	NA
Gm1123	3.77055575366235	-0.687555556923663	1.3398185357574	-0.513170656006028	0.607831950414868	NA
Gm30671	3.9729552975154	-0.335708750169902	1.20812316907128	-0.277876261927805	0.78110734678017	NA
Treh	3.31208678805674	-1.87931046916167	1.81835289623533	-1.03352351078415	0.301358973827203	NA
2010001M07Rik	1.00353532806346	0	3.23930784678917	0	1	NA
Gm47676	2.89594775186453	3.1200698521235	1.86468499085429	1.6732423264125	0.0942796010146501	NA
Gm47740	0.811678728794859	-0.97158768663268	4.00134954870342	-0.242814998991405	0.808148715732026	NA
Gm17853	6.25026309293726	1.25524953783809	1.03421338831671	1.21372392972125	0.224853163271006	NA
Gm48303	8.4386739611621	-2.63355086060495	1.24093627286511	-2.12222893164734	0.0338185181235215	NA
1700036A12Rik	0.503462729559781	-0.521291179437087	3.9008875847916	-0.133633991779062	0.893692003703077	NA
A4gnt	0.418195381843695	0	5.00968889144805	0	1	NA
Gm5122	3.72207628582525	-1.60197602366813	1.24178624282518	-1.29005779611753	0.197030591775814	NA
Gm33699	11.7973154719363	-1.32903663885104	0.630297763347475	-2.10858536415012	0.0349803872953284	NA
Gm39348	1.56774635847678	2.70543882232071	1.89574300890032	1.42711264639719	0.153547427847047	NA
Gm34004	0.64976688209171	-1.26782273291576	4.22899083578485	-0.29979320886385	0.764334895753154	NA
Gm38004	1.03752186997944	1.09522878237837	2.99829297283298	0.365284110759704	0.714899337934897	NA
Gm10655	0.520562526431484	-1.23485394086396	4.33691512980373	-0.284730944439728	0.775850281271206	NA
Gm16004	3.16700378552752	1.19439487143745	1.09620195615399	1.08957557020604	0.275900149287138	NA
Gm47239	11.6835011327263	-0.128160424155154	0.872646464374603	-0.146864084583214	0.883239300819506	NA
Gm24166	6.18058003581549	-0.16285542798098	0.951480660526302	-0.1711599980297	0.864097960233477	NA
Gm8641	0.365836043061597	0	5.96088987192364	0	1	NA
Gm34397	3.05800347734601	-1.67129099476253	1.2015173890345	-1.39098360957183	0.1642303970365	NA
Gm28586	1.31668611210225	-1.00877526319483	2.28285889532271	-0.44189120285169	0.658567936835312	NA
Gm48314	4.05538174305327	1.00545613421341	1.34612186389849	0.746928016830154	0.455107013116949	NA
Gm39326	11.8117429431354	-0.739909584737944	0.712173971471467	-1.03894499711801	0.298830317584237	NA
Gm26249	0.589872687862182	2.61485808720553	3.783566748332	0.691109278925316	0.489496869568883	NA
Gm37204	6.86430721011521	0.510831671891603	1.14461970210016	0.446289427793635	0.655388192062467	NA
Gm38297	6.62882413687481	-1.45645059465063	1.07446227479469	-1.35551580433936	0.17525327671961	NA
Gm3081	7.86326948474162	-0.618386032231629	0.875506682852337	-0.706317889221556	0.479990470929277	NA
Fbxw21	0.878751049583489	-0.52129884703071	3.05032834895585	-0.170899256537137	0.864302981260445	NA
Fbxw13	4.698558649018	1.06020014334212	1.35345315333319	0.783329767071089	0.433433487378781	NA
Gm37553	6.26174167316841	0.703491840112825	1.24325589504948	0.565846373955725	0.571498218714418	NA
Gm37953	13.3503226783146	-0.282634535397246	0.903588896361216	-0.312791067415088	0.754439402282277	NA
